fid,DN,1
"159","46009",6.48913764953613
"160","23156",6.48913764953613
"161","23033",6.5926570892334
"162","28899",6.5926570892334
"163","45276",6.5926570892334
"164","38140",7.06576776504517
"165","53954",7.06576776504517
"166","60214",7.06576776504517
"167","81205",7.3303394317627
"168","89040",7.3303394317627
"169","102063",7.3303394317627
"170","100387",6.80246591567993
"171","101727",6.80246591567993
"172","16220",6.60698223114014
"173","12814",6.60698223114014
"174","2884",6.55611038208008
"175","3001",6.55611038208008
"176","25008",6.55611038208008
"177","44003",6.48913764953613
"178","50825",6.48913764953613
"179","36973",6.48913764953613
"180","32985",6.5926570892334
"181","38410",6.5926570892334
"182","46884",6.5926570892334
"183","55004",7.06576776504517
"184","70959",7.06576776504517
"185","51685",7.06576776504517
"186","72242",7.3303394317627
"187","88327",7.3303394317627
"188","106317",7.3303394317627
"189","111104",6.80246591567993
"190","144157",6.80246591567993
"191","16914",6.60698223114014
"192","20721",6.60698223114014
"193","11442",6.55611038208008
"194","22111",6.55611038208008
"195","25258",6.55611038208008
"196","36023",6.48913764953613
"197","50315",6.48913764953613
"198","45542",6.48913764953613
"199","39635",6.5926570892334
"200","56024",6.5926570892334
"201","45135",6.5926570892334
"202","66532",7.06576776504517
"203","77925",7.06576776504517
"204","63337",7.06576776504517
"205","67053",7.3303394317627
"206","84258",7.3303394317627
"207","101927",7.3303394317627
"208","117952",6.80246591567993
"209","120353",6.80246591567993
"210","32411",6.62382793426514
"211","31681",6.62382793426514
"212","21377",6.53240776062012
"213","31412",6.53240776062012
"214","30000",6.53240776062012
"215","44401",6.46671962738037
"216","52665",6.46671962738037
"217","53360",6.46671962738037
"218","49547",6.49159622192383
"219","63872",6.49159622192383
"220","54120",6.49159622192383
"221","62378",6.7607421875
"222","90243",6.7607421875
"223","86857",6.7607421875
"224","91965",7.13809394836426
"225","94034",7.13809394836426
"226","99773",7.13809394836426
"227","117814",6.75254249572754
"228","126242",6.75254249572754
"229","44364",6.62382793426514
"230","35167",6.62382793426514
"231","32297",6.53240776062012
"232","37466",6.53240776062012
"233","49978",6.53240776062012
"234","45039",6.46671962738037
"235","59816",6.46671962738037
"236","60905",6.46671962738037
"237","73026",6.49159622192383
"238","68563",6.49159622192383
"239","65291",6.49159622192383
"240","85545",6.7607421875
"241","83456",6.7607421875
"242","97829",6.7607421875
"243","88499",7.13809394836426
"244","95880",7.13809394836426
"245","121301",7.13809394836426
"246","130063",6.75254249572754
"247","137066",6.75254249572754
