fid,DN,1
"197","50315",5.32165384292603
"198","45542",5.32165384292603
"199","39635",5.34400320053101
"200","56024",5.34400320053101
"201","45135",5.34400320053101
"202","66532",5.47382545471191
"203","77925",5.47382545471191
"204","63337",5.47382545471191
"205","67053",5.49921464920044
"206","84258",5.49921464920044
"207","101927",5.49921464920044
"208","117952",5.42152547836304
"209","120353",5.42152547836304
"210","32411",5.43838500976562
"211","31681",5.43838500976562
"212","21377",5.36178731918335
"213","31412",5.36178731918335
"214","30000",5.36178731918335
"215","44401",5.32473182678223
"216","52665",5.32473182678223
"217","53360",5.32473182678223
"218","49547",5.33960437774658
"219","63872",5.33960437774658
"220","54120",5.33960437774658
"221","62378",5.44742679595947
"222","90243",5.44742679595947
"223","86857",5.44742679595947
"224","91965",5.5602388381958
"225","94034",5.5602388381958
"226","99773",5.5602388381958
"227","117814",5.48389196395874
"228","126242",5.48389196395874
"229","44364",5.43838500976562
"230","35167",5.43838500976562
"231","32297",5.36178731918335
"232","37466",5.36178731918335
"233","49978",5.36178731918335
"234","45039",5.32473182678223
"235","59816",5.32473182678223
"236","60905",5.32473182678223
"237","73026",5.33960437774658
"238","68563",5.33960437774658
"239","65291",5.33960437774658
"240","85545",5.44742679595947
"241","83456",5.44742679595947
"242","97829",5.44742679595947
"243","88499",5.5602388381958
"244","95880",5.5602388381958
"245","121301",5.5602388381958
"246","130063",5.48389196395874
"247","137066",5.48389196395874
