fid,DN,1
"169","102063",6.12295770645142
"170","100387",5.71589469909668
"171","101727",5.71589469909668
"172","16220",5.6323618888855
"173","12814",5.6323618888855
"174","2884",5.68814516067505
"175","3001",5.68814516067505
"176","25008",5.68814516067505
"177","44003",5.77495336532593
"178","50825",5.77495336532593
"179","36973",5.77495336532593
"180","32985",5.99458026885986
"181","38410",5.99458026885986
"182","46884",5.99458026885986
"183","55004",6.30426359176636
"184","70959",6.30426359176636
"185","51685",6.30426359176636
"186","72242",6.12295770645142
"187","88327",6.12295770645142
"188","106317",6.12295770645142
"189","111104",5.71589469909668
"190","144157",5.71589469909668
"191","16914",5.6323618888855
"192","20721",5.6323618888855
"193","11442",5.68814516067505
"194","22111",5.68814516067505
"195","25258",5.68814516067505
"196","36023",5.77495336532593
"197","50315",5.77495336532593
"198","45542",5.77495336532593
"199","39635",5.99458026885986
"200","56024",5.99458026885986
"201","45135",5.99458026885986
"202","66532",6.30426359176636
"203","77925",6.30426359176636
"204","63337",6.30426359176636
"205","67053",6.12295770645142
"206","84258",6.12295770645142
"207","101927",6.12295770645142
"208","117952",5.71589469909668
"209","120353",5.71589469909668
"210","32411",5.58977222442627
"211","31681",5.58977222442627
"212","21377",5.63954305648804
"213","31412",5.63954305648804
"214","30000",5.63954305648804
"215","44401",5.65885400772095
"216","52665",5.65885400772095
"217","53360",5.65885400772095
"218","49547",5.73300790786743
"219","63872",5.73300790786743
"220","54120",5.73300790786743
"221","62378",5.83824491500854
"222","90243",5.83824491500854
"223","86857",5.83824491500854
"224","91965",5.78801107406616
"225","94034",5.78801107406616
"226","99773",5.78801107406616
"227","117814",5.55416631698608
"228","126242",5.55416631698608
"229","44364",5.58977222442627
"230","35167",5.58977222442627
"231","32297",5.63954305648804
"232","37466",5.63954305648804
"233","49978",5.63954305648804
"234","45039",5.65885400772095
"235","59816",5.65885400772095
"236","60905",5.65885400772095
"237","73026",5.73300790786743
"238","68563",5.73300790786743
"239","65291",5.73300790786743
"240","85545",5.83824491500854
"241","83456",5.83824491500854
"242","97829",5.83824491500854
"243","88499",5.78801107406616
"244","95880",5.78801107406616
"245","121301",5.78801107406616
"246","130063",5.55416631698608
"247","137066",5.55416631698608
