fid,DN,1
"76","59089",5.14437913894653
"77","-25352",5.36032152175903
"78","-17283",5.36032152175903
"79","-12478",5.3512225151062
"80","-18002",5.3512225151062
"81","4956",5.3512225151062
"82","5807",5.29789543151855
"83","-4809",5.29789543151855
"84","160",5.29789543151855
"85","9196",5.30232381820679
"86","12829",5.30232381820679
"87","29360",5.30232381820679
"88","40279",5.22138977050781
"89","37785",5.22138977050781
"90","48990",5.22138977050781
"91","60064",5.18958187103271
"92","56044",5.18958187103271
"93","52026",5.18958187103271
"94","104098",5.14437913894653
"95","105721",5.14437913894653
"96","-18000",5.36032152175903
"97","-14958",5.36032152175903
"98","145",5.3512225151062
"99","2930",5.3512225151062
"100","1152",5.3512225151062
"101","18072",5.29789543151855
"102","6967",5.29789543151855
"103","-323",5.29789543151855
"104","8070",5.30232381820679
"105","18929",5.30232381820679
"106","36648",5.30232381820679
"107","54703",5.22138977050781
"108","45030",5.22138977050781
"109","50079",5.22138977050781
"110","61962",5.18958187103271
"111","76027",5.18958187103271
"112","71829",5.18958187103271
"113","89399",5.14437913894653
"114","85988",5.14437913894653
"115","-5945",5.26832723617554
"116","-21578",5.26832723617554
"117","-10000",5.30029821395874
"118","4099",5.30029821395874
"119","14986",5.30029821395874
"120","16015",5.33430051803589
"121","19925",5.33430051803589
"122","6173",5.33430051803589
"123","15681",5.32771873474121
"124","18063",5.32771873474121
"125","27417",5.32771873474121
"126","36245",5.2879638671875
"127","65137",5.2879638671875
"128","63048",5.2879638671875
"129","64015",5.27982187271118
"130","84861",5.25798320770264
"131","78811",5.21256113052368
"132","84000",5.16815042495728
"133","82000",5.16815042495728
"134","1928",5.26832723617554
"135","-3582",5.26832723617554
"136","3206",5.30029821395874
"137","3266",5.30029821395874
"138","20990",5.30029821395874
"139","31047",5.33430051803589
"140","24017",5.33430051803589
"141","12365",5.33430051803589
"142","23556",5.32771873474121
"143","30282",5.32771873474121
"144","23800",5.32771873474121
"145","38340",5.2879638671875
"146","53822",5.2879638671875
"147","67949",5.2879638671875
"148","80014",5.32277345657349
"149","72098",5.29802083969116
"150","90809",5.24961805343628
"151","95533",5.16815042495728
"152","90513",5.16815042495728
"153","14395",5.22961854934692
"154","1000",5.22961854934692
"155","2397",5.29360103607178
"156","20045",5.29360103607178
"157","18084",5.29360103607178
"158","29898",5.34519338607788
"159","46009",5.34519338607788
"160","23156",5.34519338607788
"161","23033",5.38972520828247
"162","28899",5.38972520828247
"163","45276",5.38972520828247
"164","38140",5.46358919143677
"165","53954",5.46358919143677
"166","60214",5.46358919143677
"167","81205",5.38005781173706
"168","89040",5.38005781173706
"169","102063",5.38005781173706
"170","100387",5.26151514053345
"171","101727",5.23056364059448
"172","16220",5.22961854934692
"173","12814",5.22961854934692
"174","2884",5.29360103607178
"175","3001",5.29360103607178
"176","25008",5.29360103607178
"177","44003",5.34519338607788
"178","50825",5.34519338607788
"179","36973",5.34519338607788
"180","32985",5.38972520828247
"181","38410",5.38972520828247
"182","46884",5.38972520828247
"183","55004",5.46358919143677
"184","70959",5.46358919143677
"185","51685",5.46358919143677
"186","72242",5.38005781173706
"187","88327",5.38005781173706
"188","106317",5.38005781173706
"189","111104",5.32181453704834
"190","144157",5.2831916809082
"191","16914",5.22961854934692
"192","20721",5.22961854934692
"193","11442",5.29360103607178
"194","22111",5.29360103607178
"195","25258",5.29360103607178
"196","36023",5.34519338607788
"197","50315",5.34519338607788
"198","45542",5.34519338607788
"199","39635",5.38972520828247
"200","56024",5.38972520828247
"201","45135",5.38972520828247
"202","66532",5.46358919143677
"203","77925",5.46358919143677
"204","63337",5.46358919143677
"205","67053",5.38005781173706
"206","84258",5.38005781173706
"207","101927",5.38005781173706
"208","117952",5.32753419876099
"209","120353",5.28773641586304
"210","32411",5.21690940856934
"211","31681",5.21690940856934
"212","21377",5.29352855682373
"213","31412",5.29352855682373
"214","30000",5.29352855682373
"215","44401",5.33104038238525
"216","52665",5.33104038238525
"217","53360",5.33104038238525
"218","49547",5.34102153778076
"219","63872",5.34102153778076
"220","54120",5.34102153778076
"221","62378",5.37026214599609
"222","90243",5.37026214599609
"223","86857",5.37026214599609
"224","91965",5.34522247314453
"225","94034",5.34522247314453
"226","99773",5.34522247314453
"227","117814",5.21514320373535
"228","126242",5.21514320373535
"229","44364",5.21690940856934
"230","35167",5.21690940856934
"231","32297",5.29352855682373
"232","37466",5.29352855682373
"233","49978",5.29352855682373
"234","45039",5.33104038238525
"235","59816",5.33104038238525
"236","60905",5.33104038238525
"237","73026",5.34102153778076
"238","68563",5.34102153778076
"239","65291",5.34102153778076
"240","85545",5.37026214599609
"241","83456",5.37026214599609
"242","97829",5.37026214599609
"243","88499",5.34522247314453
"244","95880",5.34522247314453
"245","121301",5.34522247314453
"246","130063",5.21514320373535
"247","137066",5.21514320373535
