fid,DN,1
"76","59089",5.64662265777588
"77","-25352",5.5777702331543
"78","-17283",5.5777702331543
"79","-12478",5.56311225891113
"80","-18002",5.56311225891113
"81","4956",5.56311225891113
"82","5807",5.50401926040649
"83","-4809",5.50401926040649
"84","160",5.50401926040649
"85","9196",5.49267625808716
"86","12829",5.49267625808716
"87","29360",5.49267625808716
"88","40279",5.49161624908447
"89","37785",5.49161624908447
"90","48990",5.49161624908447
"91","60064",5.54001617431641
"92","56044",5.54001617431641
"93","52026",5.54001617431641
"94","104098",5.64662265777588
"95","105721",5.64662265777588
"96","-18000",5.5777702331543
"97","-14958",5.5777702331543
"98","145",5.56311225891113
"99","2930",5.56311225891113
"100","1152",5.56311225891113
"101","18072",5.50401926040649
"102","6967",5.50401926040649
"103","-323",5.50401926040649
"104","8070",5.49267625808716
"105","18929",5.49267625808716
"106","36648",5.49267625808716
"107","54703",5.49161624908447
"108","45030",5.49161624908447
"109","50079",5.49161624908447
"110","61962",5.54001617431641
"111","76027",5.54001617431641
"112","71829",5.54001617431641
"113","89399",5.64662265777588
"114","85988",5.64662265777588
"115","-5945",5.55036973953247
"116","-21578",5.55036973953247
"117","-10000",5.49697780609131
"118","4099",5.49697780609131
"119","14986",5.49697780609131
"120","16015",5.47110605239868
"121","19925",5.47110605239868
"122","6173",5.47110605239868
"123","15681",5.45954847335815
"124","18063",5.45954847335815
"125","27417",5.45954847335815
"126","36245",5.51741600036621
"127","65137",5.51741600036621
"128","63048",5.51741600036621
"129","64015",5.55552387237549
"130","84861",5.55552387237549
"131","78811",5.55552387237549
"132","84000",5.54463672637939
"133","82000",5.54463672637939
"134","1928",5.55036973953247
"135","-3582",5.55036973953247
"136","3206",5.49697780609131
"137","3266",5.49697780609131
"138","20990",5.49697780609131
"139","31047",5.47110605239868
"140","24017",5.47110605239868
"141","12365",5.47110605239868
"142","23556",5.45954847335815
"143","30282",5.45954847335815
"144","23800",5.45954847335815
"145","38340",5.51741600036621
"146","53822",5.51741600036621
"147","67949",5.51741600036621
"148","80014",5.55552387237549
"149","72098",5.55552387237549
"150","90809",5.55552387237549
"151","95533",5.54463672637939
"152","90513",5.54463672637939
"153","14395",5.53991842269897
"154","1000",5.53991842269897
"155","2397",5.48042058944702
"156","20045",5.48042058944702
"157","18084",5.48042058944702
"158","29898",5.45305013656616
"159","46009",5.45305013656616
"160","23156",5.45305013656616
"161","23033",5.51408386230469
"162","28899",5.51408386230469
"163","45276",5.51408386230469
"164","38140",5.52442932128906
"165","53954",5.54183626174927
"166","60214",5.56060457229614
"167","81205",5.57937288284302
"168","89040",5.58424234390259
"169","102063",5.57521295547485
"170","100387",5.57941436767578
"171","101727",5.57941436767578
"172","16220",5.53991842269897
"173","12814",5.53991842269897
"174","2884",5.48042058944702
"175","3001",5.48042058944702
"176","25008",5.48042058944702
"177","44003",5.45305013656616
"178","50825",5.45305013656616
"179","36973",5.45305013656616
"180","32985",5.51408386230469
"181","38410",5.51408386230469
"182","46884",5.51408386230469
"183","55004",5.54545211791992
"184","70959",5.56375932693481
"185","51685",5.58385419845581
"186","72242",5.60394954681396
"187","88327",5.60706424713135
"188","106317",5.59319829940796
"189","111104",5.57941436767578
"190","144157",5.57941436767578
"191","16914",5.53991842269897
"192","20721",5.53991842269897
"193","11442",5.48042058944702
"194","22111",5.48042058944702
"195","25258",5.48042058944702
"196","36023",5.45305013656616
"197","50315",5.45305013656616
"198","45542",5.45305013656616
"199","39635",5.51408386230469
"200","56024",5.51408386230469
"201","45135",5.51408386230469
"202","66532",5.56803798675537
"203","77925",5.58923196792603
"204","63337",5.60599231719971
"205","67053",5.62275266647339
"206","84258",5.62318515777588
"207","101927",5.60728979110718
"208","117952",5.57941436767578
"209","120353",5.57941436767578
"210","32411",5.55018138885498
"211","31681",5.55018138885498
"212","21377",5.49135971069336
"213","31412",5.49135971069336
"214","30000",5.49135971069336
"215","44401",5.46957302093506
"216","52665",5.46957302093506
"217","53360",5.46957302093506
"218","49547",5.49793100357056
"219","63872",5.49793100357056
"220","54120",5.49793100357056
"221","62378",5.64093637466431
"222","90243",5.64093637466431
"223","86857",5.64093637466431
"224","91965",5.63578176498413
"225","94034",5.63260555267334
"226","99773",5.61748838424683
"227","117814",5.60836696624756
"228","126242",5.60836696624756
"229","44364",5.55018138885498
"230","35167",5.55018138885498
"231","32297",5.49135971069336
"232","37466",5.49135971069336
"233","49978",5.49135971069336
"234","45039",5.46957302093506
"235","59816",5.46957302093506
"236","60905",5.46957302093506
"237","73026",5.49793100357056
"238","68563",5.49793100357056
"239","65291",5.49793100357056
"240","85545",5.64093637466431
"241","83456",5.64093637466431
"242","97829",5.64093637466431
"243","88499",5.64881134033203
"244","95880",5.64202547073364
"245","121301",5.62768697738647
"246","130063",5.60836696624756
"247","137066",5.60836696624756
