fid,DN,1
"74","61196",5.5318284034729
"75","121907",5.62081098556519
"76","59089",5.62081098556519
"77","-25352",5.7509388923645
"78","-17283",5.7509388923645
"79","-12478",5.73090696334839
"80","-18002",5.73090696334839
"81","4956",5.73090696334839
"82","5807",5.61850023269653
"83","-4809",5.61850023269653
"84","160",5.61850023269653
"85","9196",5.5615177154541
"86","12829",5.5615177154541
"87","29360",5.5615177154541
"88","40279",5.52092123031616
"89","37785",5.52092123031616
"90","48990",5.52092123031616
"91","60064",5.5318284034729
"92","56044",5.5318284034729
"93","52026",5.5318284034729
"94","104098",5.62081098556519
"95","105721",5.62081098556519
"96","-18000",5.7509388923645
"97","-14958",5.7509388923645
"98","145",5.73090696334839
"99","2930",5.73090696334839
"100","1152",5.73090696334839
"101","18072",5.61850023269653
"102","6967",5.61850023269653
"103","-323",5.61850023269653
"104","8070",5.5615177154541
"105","18929",5.5615177154541
"106","36648",5.5615177154541
"107","54703",5.52092123031616
"108","45030",5.52092123031616
"109","50079",5.52092123031616
"110","61962",5.5318284034729
"111","76027",5.5318284034729
"112","71829",5.5318284034729
"113","89399",5.62081098556519
"114","85988",5.62081098556519
"115","-5945",5.61737442016602
"116","-21578",5.61737442016602
"117","-10000",5.60323905944824
"118","4099",5.60323905944824
"119","14986",5.60323905944824
"120","16015",5.60832214355469
"121","19925",5.60832214355469
"122","6173",5.60832214355469
"123","15681",5.56480360031128
"124","18063",5.56480360031128
"125","27417",5.56480360031128
"126","36245",5.58673000335693
"127","65137",5.58673000335693
"128","63048",5.58673000335693
"129","64015",5.5940260887146
"130","84861",5.5940260887146
"131","78811",5.5940260887146
"132","84000",5.57460451126099
"133","82000",5.57460451126099
"134","1928",5.61737442016602
"135","-3582",5.61737442016602
"136","3206",5.60323905944824
"137","3266",5.60323905944824
"138","20990",5.60323905944824
"139","31047",5.60832214355469
"140","24017",5.60832214355469
"141","12365",5.60832214355469
"142","23556",5.56480360031128
"143","30282",5.56480360031128
"144","23800",5.56480360031128
"145","38340",5.58673000335693
"146","53822",5.58673000335693
"147","67949",5.58673000335693
"148","80014",5.5940260887146
"149","72098",5.5940260887146
"150","90809",5.5940260887146
"151","95533",5.57460451126099
"152","90513",5.57460451126099
"153","14395",5.57059049606323
"154","1000",5.57059049606323
"155","2397",5.55361938476562
"156","20045",5.55361938476562
"157","18084",5.55361938476562
"158","29898",5.59962034225464
"159","46009",5.59962034225464
"160","23156",5.59962034225464
"161","23033",5.65220260620117
"162","28899",5.65220260620117
"163","45276",5.65220260620117
"164","38140",5.81136512756348
"165","53954",5.81136512756348
"166","60214",5.81136512756348
"167","81205",5.84282684326172
"168","89040",5.84282684326172
"169","102063",5.84282684326172
"170","100387",5.66323614120483
"171","101727",5.66323614120483
"172","16220",5.57059049606323
"173","12814",5.57059049606323
"174","2884",5.55361938476562
"175","3001",5.55361938476562
"176","25008",5.55361938476562
"177","44003",5.59962034225464
"178","50825",5.59962034225464
"179","36973",5.59962034225464
"180","32985",5.65220260620117
"181","38410",5.65220260620117
"182","46884",5.65220260620117
"183","55004",5.81136512756348
"184","70959",5.81136512756348
"185","51685",5.81136512756348
"186","72242",5.84282684326172
"187","88327",5.84282684326172
"188","106317",5.84282684326172
"189","111104",5.66323614120483
"190","144157",5.66323614120483
"191","16914",5.57059049606323
"192","20721",5.57059049606323
"193","11442",5.55361938476562
"194","22111",5.55361938476562
"195","25258",5.55361938476562
"196","36023",5.59962034225464
"197","50315",5.59962034225464
"198","45542",5.59962034225464
"199","39635",5.65220260620117
"200","56024",5.65220260620117
"201","45135",5.65220260620117
"202","66532",5.81136512756348
"203","77925",5.81136512756348
"204","63337",5.81136512756348
"205","67053",5.84282684326172
"206","84258",5.84282684326172
"207","101927",5.84282684326172
"208","117952",5.66323614120483
"209","120353",5.66323614120483
"210","32411",5.56010627746582
"211","31681",5.56010627746582
"212","21377",5.52902936935425
"213","31412",5.52902936935425
"214","30000",5.52902936935425
"215","44401",5.57168960571289
"216","52665",5.57168960571289
"217","53360",5.57168960571289
"218","49547",5.61027908325195
"219","63872",5.61027908325195
"220","54120",5.61027908325195
"221","62378",5.77020072937012
"222","90243",5.77020072937012
"223","86857",5.77020072937012
"224","91965",5.92105293273926
"225","94034",5.92105293273926
"226","99773",5.92105293273926
"227","117814",5.71231269836426
"228","126242",5.71231269836426
"229","44364",5.56010627746582
"230","35167",5.56010627746582
"231","32297",5.52902936935425
"232","37466",5.52902936935425
"233","49978",5.52902936935425
"234","45039",5.57168960571289
"235","59816",5.57168960571289
"236","60905",5.57168960571289
"237","73026",5.61027908325195
"238","68563",5.61027908325195
"239","65291",5.61027908325195
"240","85545",5.77020072937012
"241","83456",5.77020072937012
"242","97829",5.77020072937012
"243","88499",5.92105293273926
"244","95880",5.92105293273926
"245","121301",5.92105293273926
"246","130063",5.71231269836426
"247","137066",5.71231269836426
