fid,DN,1
"135","-3582",8.91898727416992
"136","3206",8.84232521057129
"137","3266",8.80336570739746
"138","20990",8.80210781097412
"139","31047",8.80084991455078
"140","24017",8.90618801116943
"141","12365",9.11812019348145
"142","23556",9.33005237579346
"143","30282",9.62138843536377
"144","23800",9.99212646484375
"145","38340",10.3628644943237
"146","53822",10.490180015564
"147","67949",10.3740739822388
"148","80014",10.2579679489136
"149","72098",10.2585868835449
"150","90809",10.3759307861328
"151","95533",10.4932746887207
"152","90513",10.3303508758545
"153","14395",8.99007987976074
"154","1000",8.85776615142822
"155","2397",8.7254524230957
"156","20045",8.63097095489502
"157","18084",8.5743236541748
"158","29898",8.51767539978027
"159","46009",8.55516719818115
"160","23156",8.68679904937744
"161","23033",8.81843185424805
"162","28899",9.17325687408447
"163","45276",9.75127506256104
"164","38140",10.4795608520508
"165","53954",10.4795608520508
"166","60214",10.4795608520508
"167","81205",10.3210487365723
"168","89040",10.3210487365723
"169","102063",10.3210487365723
"170","100387",10.1945095062256
"171","101727",9.95104694366455
"172","16220",8.98451232910156
"173","12814",8.79654598236084
"174","2884",8.60857963562012
"175","3001",8.45857715606689
"176","25008",8.34653854370117
"177","44003",8.23450088500977
"178","50825",8.20414733886719
"179","36973",8.25547885894775
"180","32985",8.30681037902832
"181","38410",8.72512531280518
"182","46884",9.51042366027832
"183","55004",10.4795608520508
"184","70959",10.4795608520508
"185","51685",10.4795608520508
"186","72242",10.3210487365723
"187","88327",10.3210487365723
"188","106317",10.3210487365723
"189","111104",9.89574432373047
"190","144157",9.57174205780029
"191","16914",8.98557662963867
"192","20721",8.76635837554932
"193","11442",8.54713916778564
"194","22111",8.3677396774292
"195","25258",8.22815895080566
"196","36023",8.08857822418213
"197","50315",8.02194595336914
"198","45542",8.0282621383667
"199","39635",8.03457832336426
"200","56024",8.39558982849121
"201","45135",9.11129665374756
"202","66532",10.4795608520508
"203","77925",10.4795608520508
"204","63337",10.4795608520508
"205","67053",10.3210487365723
"206","84258",10.3210487365723
"207","101927",10.3210487365723
"208","117952",9.44287872314453
"209","120353",9.12566757202148
"210","32411",8.94012832641602
"211","31681",8.94012832641602
"212","21377",8.36174583435059
"213","31412",8.36174583435059
"214","30000",8.36174583435059
"215","44401",7.98435497283936
"216","52665",7.98435497283936
"217","53360",7.98435497283936
"218","49547",8.04680633544922
"219","63872",8.04680633544922
"220","54120",8.04680633544922
"221","62378",8.49286079406738
"222","90243",8.49286079406738
"223","86857",8.49286079406738
"224","91965",8.96298313140869
"225","94034",8.96298313140869
"226","99773",8.96298313140869
"227","117814",8.26327419281006
"228","126242",8.26327419281006
"229","44364",8.94012832641602
"230","35167",8.94012832641602
"231","32297",8.36174583435059
"232","37466",8.36174583435059
"233","49978",8.36174583435059
"234","45039",7.98435497283936
"235","59816",7.98435497283936
"236","60905",7.98435497283936
"237","73026",8.04680633544922
"238","68563",8.04680633544922
"239","65291",8.04680633544922
"240","85545",8.49286079406738
"241","83456",8.49286079406738
"242","97829",8.49286079406738
"243","88499",8.96298313140869
"244","95880",8.96298313140869
"245","121301",8.96298313140869
"246","130063",8.26327419281006
"247","137066",8.26327419281006
