fid,DN,1
"94","104098",8.17936325073242
"95","105721",8.17936325073242
"96","-18000",10.1606349945068
"97","-14958",10.1606349945068
"98","145",9.76999092102051
"99","2930",9.49592208862305
"100","1152",9.14968872070312
"101","18072",8.80345630645752
"102","6967",8.57847118377686
"103","-323",8.4747314453125
"104","8070",8.42232322692871
"105","18929",8.42232322692871
"106","36648",8.42232322692871
"107","54703",7.83062982559204
"108","45030",7.83062982559204
"109","50079",7.83062982559204
"110","61962",7.87072324752808
"111","76027",7.87072324752808
"112","71829",7.87072324752808
"113","89399",8.17936325073242
"114","85988",8.17936325073242
"115","-5945",10.1209859848022
"116","-21578",9.77698707580566
"117","-10000",9.43298816680908
"118","4099",9.1812744140625
"119","14986",9.02184581756592
"120","16015",8.71834659576416
"121","19925",8.71834659576416
"122","6173",8.71834659576416
"123","15681",7.88487529754639
"124","18063",7.88487529754639
"125","27417",7.88487529754639
"126","36245",7.82160997390747
"127","65137",7.82160997390747
"128","63048",7.82160997390747
"129","64015",8.27215194702148
"130","84861",8.27215194702148
"131","78811",8.27215194702148
"132","84000",9.20354843139648
"133","82000",9.20354843139648
"134","1928",9.89645481109619
"135","-3582",9.49027538299561
"136","3206",9.08409595489502
"137","3266",8.88400363922119
"138","20990",8.88999843597412
"139","31047",8.71834659576416
"140","24017",8.71834659576416
"141","12365",8.71834659576416
"142","23556",7.88487529754639
"143","30282",7.88487529754639
"144","23800",7.88487529754639
"145","38340",7.82160997390747
"146","53822",7.82160997390747
"147","67949",7.82160997390747
"148","80014",8.27215194702148
"149","72098",8.27215194702148
"150","90809",8.27215194702148
"151","95533",9.20354843139648
"152","90513",9.20354843139648
"153","14395",9.50020790100098
"154","1000",9.11176013946533
"155","2397",8.72331237792969
"156","20045",8.60410785675049
"157","18084",8.75414657592773
"158","29898",8.80648040771484
"159","46009",8.80648040771484
"160","23156",8.80648040771484
"161","23033",7.93219661712646
"162","28899",7.93219661712646
"163","45276",7.93219661712646
"164","38140",8.24664783477783
"165","53954",8.24664783477783
"166","60214",8.24664783477783
"167","81205",9.60103511810303
"168","89040",9.60103511810303
"169","102063",9.60103511810303
"170","100387",9.38866710662842
"171","101727",9.39767360687256
"172","16220",9.10396003723145
"173","12814",8.73324394226074
"174","2884",8.36252880096436
"175","3001",8.32421207427979
"176","25008",8.61829376220703
"177","44003",8.80648040771484
"178","50825",8.80648040771484
"179","36973",8.80648040771484
"180","32985",7.93219661712646
"181","38410",7.93219661712646
"182","46884",7.93219661712646
"183","55004",8.24664783477783
"184","70959",8.24664783477783
"185","51685",8.24664783477783
"186","72242",9.60103511810303
"187","88327",9.60103511810303
"188","106317",9.60103511810303
"189","111104",9.69162368774414
"190","144157",9.60032939910889
"191","16914",8.88258838653564
"192","20721",8.56247520446777
"193","11442",8.2423620223999
"194","22111",8.24065685272217
"195","25258",8.55736064910889
"196","36023",8.80648040771484
"197","50315",8.80648040771484
"198","45542",8.80648040771484
"199","39635",7.93219661712646
"200","56024",7.93219661712646
"201","45135",7.93219661712646
"202","66532",8.24664783477783
"203","77925",8.24664783477783
"204","63337",8.24664783477783
"205","67053",9.60103511810303
"206","84258",9.60103511810303
"207","101927",9.60103511810303
"208","117952",9.63748836517334
"209","120353",9.53918075561523
"210","32411",8.83609390258789
"211","31681",8.59945201873779
"212","21377",8.36281108856201
"213","31412",8.35344219207764
"214","30000",8.57134628295898
"215","44401",8.78925037384033
"216","52665",8.76760387420654
"217","53360",8.50640487670898
"218","49547",8.24520683288574
"219","63872",8.17714595794678
"220","54120",8.30222225189209
"221","62378",8.69350910186768
"222","90243",8.69350910186768
"223","86857",8.69350910186768
"224","91965",8.95510864257812
"225","94034",9.08378219604492
"226","99773",9.15502071380615
"227","117814",9.2262601852417
"228","126242",9.21422672271729
"229","44364",8.78959846496582
"230","35167",8.63642978668213
"231","32297",8.48326015472412
"232","37466",8.46622753143311
"233","49978",8.58533191680908
"234","45039",8.70443630218506
"235","59816",8.67818069458008
"236","60905",8.50656414031982
"237","73026",8.33494853973389
"238","68563",8.3448371887207
"239","65291",8.53623199462891
"240","85545",8.69350910186768
"241","83456",8.69350910186768
"242","97829",8.69350910186768
"243","88499",8.49384212493896
"244","95880",8.50536251068115
"245","121301",8.66019725799561
"246","130063",8.81503200531006
"247","137066",8.88927364349365
