fid,DN,1
"78","-17283",5.47438478469849
"79","-12478",5.47450685501099
"80","-18002",5.47450685501099
"81","4956",5.47450685501099
"82","5807",5.36203479766846
"83","-4809",5.36203479766846
"84","160",5.36203479766846
"85","9196",5.32703828811646
"86","12829",5.32703828811646
"87","29360",5.32703828811646
"88","40279",5.34307718276978
"89","37785",5.34307718276978
"90","48990",5.34307718276978
"91","60064",5.39032506942749
"92","56044",5.39032506942749
"93","52026",5.39032506942749
"94","104098",5.45586967468262
"95","105721",5.45586967468262
"96","-18000",5.47438478469849
"97","-14958",5.47438478469849
"98","145",5.47450685501099
"99","2930",5.47450685501099
"100","1152",5.47450685501099
"101","18072",5.36203479766846
"102","6967",5.36203479766846
"103","-323",5.36203479766846
"104","8070",5.32703828811646
"105","18929",5.32703828811646
"106","36648",5.32703828811646
"107","54703",5.34307718276978
"108","45030",5.34307718276978
"109","50079",5.34307718276978
"110","61962",5.39032506942749
"111","76027",5.39032506942749
"112","71829",5.39032506942749
"113","89399",5.45586967468262
"114","85988",5.45586967468262
"115","-5945",5.4654688835144
"116","-21578",5.4654688835144
"117","-10000",5.43998432159424
"118","4099",5.43998432159424
"119","14986",5.43998432159424
"120","16015",5.39572763442993
"121","19925",5.39572763442993
"122","6173",5.39572763442993
"123","15681",5.35214567184448
"124","18063",5.35214567184448
"125","27417",5.35214567184448
"126","36245",5.42086315155029
"127","65137",5.42086315155029
"128","63048",5.42086315155029
"129","64015",5.46586465835571
"130","84861",5.46586465835571
"131","78811",5.46586465835571
"132","84000",5.41940212249756
"133","82000",5.41940212249756
"134","1928",5.4654688835144
"135","-3582",5.4654688835144
"136","3206",5.43998432159424
"137","3266",5.43998432159424
"138","20990",5.43998432159424
"139","31047",5.39572763442993
"140","24017",5.39572763442993
"141","12365",5.39572763442993
"142","23556",5.35214567184448
"143","30282",5.35214567184448
"144","23800",5.35214567184448
"145","38340",5.42086315155029
"146","53822",5.42086315155029
"147","67949",5.42086315155029
"148","80014",5.46586465835571
"149","72098",5.46586465835571
"150","90809",5.46586465835571
"151","95533",5.41940212249756
"152","90513",5.41940212249756
"153","14395",5.48419666290283
"154","1000",5.48419666290283
"155","2397",5.42946672439575
"156","20045",5.42946672439575
"157","18084",5.42946672439575
"158","29898",5.3756251335144
"159","46009",5.3756251335144
"160","23156",5.3756251335144
"161","23033",5.41496706008911
"162","28899",5.41496706008911
"163","45276",5.41496706008911
"164","38140",5.40884256362915
"165","53954",5.42375183105469
"166","60214",5.4441990852356
"167","81205",5.46464681625366
"168","89040",5.47448062896729
"169","102063",5.47370147705078
"170","100387",5.5019998550415
"171","101727",5.5019998550415
"172","16220",5.48419666290283
"173","12814",5.48419666290283
"174","2884",5.42946672439575
"175","3001",5.42946672439575
"176","25008",5.42946672439575
"177","44003",5.3756251335144
"178","50825",5.3756251335144
"179","36973",5.3756251335144
"180","32985",5.41496706008911
"181","38410",5.41496706008911
"182","46884",5.41496706008911
"183","55004",5.4184045791626
"184","70959",5.42936182022095
"185","51685",5.44892311096191
"186","72242",5.46848440170288
"187","88327",5.48299551010132
"188","106317",5.49245643615723
"189","111104",5.5019998550415
"190","144157",5.5019998550415
"191","16914",5.48419666290283
"192","20721",5.48419666290283
"193","11442",5.42946672439575
"194","22111",5.42946672439575
"195","25258",5.42946672439575
"196","36023",5.3756251335144
"197","50315",5.3756251335144
"198","45542",5.3756251335144
"199","39635",5.41496706008911
"200","56024",5.41496706008911
"201","45135",5.41496706008911
"202","66532",5.42501926422119
"203","77925",5.4340705871582
"204","63337",5.45262622833252
"205","67053",5.47118186950684
"206","84258",5.48753595352173
"207","101927",5.50168943405151
"208","117952",5.5019998550415
"209","120353",5.5019998550415
"210","32411",5.60961580276489
"211","31681",5.60961580276489
"212","21377",5.45925283432007
"213","31412",5.45925283432007
"214","30000",5.45925283432007
"215","44401",5.40769052505493
"216","52665",5.40769052505493
"217","53360",5.40769052505493
"218","49547",5.42949628829956
"219","63872",5.42949628829956
"220","54120",5.42949628829956
"221","62378",5.42868757247925
"222","90243",5.43787860870361
"223","86857",5.45530843734741
"224","91965",5.47273826599121
"225","94034",5.48810195922852
"226","99773",5.50139999389648
"227","117814",5.51669692993164
"228","126242",5.51669692993164
"229","44364",5.60961580276489
"230","35167",5.60961580276489
"231","32297",5.45925283432007
"232","37466",5.45925283432007
"233","49978",5.45925283432007
"234","45039",5.40769052505493
"235","59816",5.40769052505493
"236","60905",5.40769052505493
"237","73026",5.42949628829956
"238","68563",5.42949628829956
"239","65291",5.42949628829956
"240","85545",5.4323558807373
"241","83456",5.44168663024902
"242","97829",5.4579906463623
"243","88499",5.47429466247559
"244","95880",5.4886679649353
"245","121301",5.50111103057861
"246","130063",5.51669692993164
"247","137066",5.51669692993164
