fid,DN,1
"144","23800",6.42883968353271
"145","38340",6.64947271347046
"146","53822",6.64947271347046
"147","67949",6.64947271347046
"148","80014",6.74887371063232
"149","72098",6.74887371063232
"150","90809",6.74887371063232
"151","95533",6.54179954528809
"152","90513",6.54179954528809
"153","14395",6.47206211090088
"154","1000",6.47206211090088
"155","2397",6.45069980621338
"156","20045",6.45069980621338
"157","18084",6.45069980621338
"158","29898",6.43422603607178
"159","46009",6.43422603607178
"160","23156",6.43422603607178
"161","23033",6.57764005661011
"162","28899",6.57764005661011
"163","45276",6.57764005661011
"164","38140",7.18555688858032
"165","53954",7.18555688858032
"166","60214",7.18555688858032
"167","81205",7.41451263427734
"168","89040",7.41451263427734
"169","102063",7.41451263427734
"170","100387",6.79638576507568
"171","101727",6.79638576507568
"172","16220",6.47206211090088
"173","12814",6.47206211090088
"174","2884",6.45069980621338
"175","3001",6.45069980621338
"176","25008",6.45069980621338
"177","44003",6.43422603607178
"178","50825",6.43422603607178
"179","36973",6.43422603607178
"180","32985",6.57764005661011
"181","38410",6.57764005661011
"182","46884",6.57764005661011
"183","55004",7.18555688858032
"184","70959",7.18555688858032
"185","51685",7.18555688858032
"186","72242",7.41451263427734
"187","88327",7.41451263427734
"188","106317",7.41451263427734
"189","111104",6.79638576507568
"190","144157",6.79638576507568
"191","16914",6.47206211090088
"192","20721",6.47206211090088
"193","11442",6.45069980621338
"194","22111",6.45069980621338
"195","25258",6.45069980621338
"196","36023",6.43422603607178
"197","50315",6.43422603607178
"198","45542",6.43422603607178
"199","39635",6.57764005661011
"200","56024",6.57764005661011
"201","45135",6.57764005661011
"202","66532",7.18555688858032
"203","77925",7.18555688858032
"204","63337",7.18555688858032
"205","67053",7.41451263427734
"206","84258",7.41451263427734
"207","101927",7.41451263427734
"208","117952",6.79638576507568
"209","120353",6.79638576507568
"210","32411",6.45959806442261
"211","31681",6.45959806442261
"212","21377",6.39909696578979
"213","31412",6.39909696578979
"214","30000",6.39909696578979
"215","44401",6.37637996673584
"216","52665",6.37637996673584
"217","53360",6.37637996673584
"218","49547",6.44767332077026
"219","63872",6.44767332077026
"220","54120",6.44767332077026
"221","62378",6.81232929229736
"222","90243",6.81232929229736
"223","86857",6.81232929229736
"224","91965",7.16849613189697
"225","94034",7.16849613189697
"226","99773",7.16849613189697
"227","117814",6.71304893493652
"228","126242",6.71304893493652
"229","44364",6.45959806442261
"230","35167",6.45959806442261
"231","32297",6.39909696578979
"232","37466",6.39909696578979
"233","49978",6.39909696578979
"234","45039",6.37637996673584
"235","59816",6.37637996673584
"236","60905",6.37637996673584
"237","73026",6.44767332077026
"238","68563",6.44767332077026
"239","65291",6.44767332077026
"240","85545",6.81232929229736
"241","83456",6.81232929229736
"242","97829",6.81232929229736
"243","88499",7.16849613189697
"244","95880",7.16849613189697
"245","121301",7.16849613189697
"246","130063",6.71304893493652
"247","137066",6.71304893493652
