fid,DN,1
"181","38410",11.0875082015991
"182","46884",11.0804653167725
"183","55004",11.0734214782715
"184","70959",11.0106010437012
"185","51685",10.8920049667358
"186","72242",10.7734079360962
"187","88327",10.5066604614258
"188","106317",10.0917644500732
"189","111104",9.67686748504639
"190","144157",9.34820747375488
"191","16914",9.52358627319336
"192","20721",9.84741878509521
"193","11442",10.1712522506714
"194","22111",10.7701225280762
"195","25258",11.6440305709839
"196","36023",12.5179386138916
"197","50315",12.7035713195801
"198","45542",12.2009296417236
"199","39635",11.6982870101929
"200","56024",11.4236373901367
"201","45135",11.3769788742065
"202","66532",11.3303203582764
"203","77925",11.1851072311401
"204","63337",10.9413394927979
"205","67053",10.6975717544556
"206","84258",10.3911161422729
"207","101927",10.0219736099243
"208","117952",9.65283107757568
"209","120353",9.39791965484619
"210","32411",9.7593994140625
"211","31681",10.1009473800659
"212","21377",10.4424953460693
"213","31412",11.0441293716431
"214","30000",11.9058485031128
"215","44401",12.9124069213867
"216","52665",12.9124069213867
"217","53360",12.9124069213867
"218","49547",11.5632076263428
"219","63872",11.5632076263428
"220","54120",11.5632076263428
"221","62378",11.4379663467407
"222","90243",11.2401819229126
"223","86857",10.87575340271
"224","91965",10.5113248825073
"225","94034",10.1678876876831
"226","99773",9.8454418182373
"227","117814",9.36440658569336
"228","126242",9.36440658569336
"229","44364",9.99521160125732
"230","35167",10.3544759750366
"231","32297",10.7137393951416
"232","37466",11.31813621521
"233","49978",12.1676664352417
"234","45039",12.9124069213867
"235","59816",12.9124069213867
"236","60905",12.9124069213867
"237","73026",11.5632076263428
"238","68563",11.5632076263428
"239","65291",11.5632076263428
"240","85545",11.5456123352051
"241","83456",11.2952566146851
"242","97829",10.8101682662964
"243","88499",10.3250789642334
"244","95880",9.94465923309326
"245","121301",9.66890907287598
"246","130063",9.36440658569336
"247","137066",9.36440658569336
