fid,DN,1
"130","84861",5.30559921264648
"131","78811",5.30559921264648
"132","84000",5.26268243789673
"133","82000",5.26268243789673
"134","1928",5.29843044281006
"135","-3582",5.29843044281006
"136","3206",5.3295783996582
"137","3266",5.3295783996582
"138","20990",5.3295783996582
"139","31047",5.31439781188965
"140","24017",5.31439781188965
"141","12365",5.31439781188965
"142","23556",5.31208658218384
"143","30282",5.31208658218384
"144","23800",5.31208658218384
"145","38340",5.31787967681885
"146","53822",5.31787967681885
"147","67949",5.31787967681885
"148","80014",5.30559921264648
"149","72098",5.30559921264648
"150","90809",5.30559921264648
"151","95533",5.26268243789673
"152","90513",5.26268243789673
"153","14395",5.34557294845581
"154","1000",5.34557294845581
"155","2397",5.37584018707275
"156","20045",5.37584018707275
"157","18084",5.37584018707275
"158","29898",5.33786058425903
"159","46009",5.33786058425903
"160","23156",5.33786058425903
"161","23033",5.36545944213867
"162","28899",5.36545944213867
"163","45276",5.36545944213867
"164","38140",5.45624971389771
"165","53954",5.45624971389771
"166","60214",5.45624971389771
"167","81205",5.51828813552856
"168","89040",5.51828813552856
"169","102063",5.51828813552856
"170","100387",5.43828916549683
"171","101727",5.43828916549683
"172","16220",5.34557294845581
"173","12814",5.34557294845581
"174","2884",5.37584018707275
"175","3001",5.37584018707275
"176","25008",5.37584018707275
"177","44003",5.33786058425903
"178","50825",5.33786058425903
"179","36973",5.33786058425903
"180","32985",5.36545944213867
"181","38410",5.36545944213867
"182","46884",5.36545944213867
"183","55004",5.45624971389771
"184","70959",5.45624971389771
"185","51685",5.45624971389771
"186","72242",5.51828813552856
"187","88327",5.51828813552856
"188","106317",5.51828813552856
"189","111104",5.43828916549683
"190","144157",5.43828916549683
"191","16914",5.34557294845581
"192","20721",5.34557294845581
"193","11442",5.37584018707275
"194","22111",5.37584018707275
"195","25258",5.37584018707275
"196","36023",5.33786058425903
"197","50315",5.33786058425903
"198","45542",5.33786058425903
"199","39635",5.36545944213867
"200","56024",5.36545944213867
"201","45135",5.36545944213867
"202","66532",5.45624971389771
"203","77925",5.45624971389771
"204","63337",5.45624971389771
"205","67053",5.51828813552856
"206","84258",5.51828813552856
"207","101927",5.51828813552856
"208","117952",5.43828916549683
"209","120353",5.43828916549683
"210","32411",5.40848302841187
"211","31681",5.40848302841187
"212","21377",5.41922092437744
"213","31412",5.41922092437744
"214","30000",5.41922092437744
"215","44401",5.36907291412354
"216","52665",5.36907291412354
"217","53360",5.36907291412354
"218","49547",5.35316038131714
"219","63872",5.35316038131714
"220","54120",5.35316038131714
"221","62378",5.41299867630005
"222","90243",5.41299867630005
"223","86857",5.41299867630005
"224","91965",5.56014585494995
"225","94034",5.56014585494995
"226","99773",5.56014585494995
"227","117814",5.48862648010254
"228","126242",5.48862648010254
"229","44364",5.40848302841187
"230","35167",5.40848302841187
"231","32297",5.41922092437744
"232","37466",5.41922092437744
"233","49978",5.41922092437744
"234","45039",5.36907291412354
"235","59816",5.36907291412354
"236","60905",5.36907291412354
"237","73026",5.35316038131714
"238","68563",5.35316038131714
"239","65291",5.35316038131714
"240","85545",5.41299867630005
"241","83456",5.41299867630005
"242","97829",5.41299867630005
"243","88499",5.56014585494995
"244","95880",5.56014585494995
"245","121301",5.56014585494995
"246","130063",5.48862648010254
"247","137066",5.48862648010254
