fid,DN,1
"224","91965",5.94335269927979
"225","94034",5.94335269927979
"226","99773",5.94335269927979
"227","117814",5.76816701889038
"228","126242",5.76816701889038
"229","44364",5.59242248535156
"230","35167",5.59242248535156
"231","32297",5.57627201080322
"232","37466",5.57627201080322
"233","49978",5.57627201080322
"234","45039",5.60108423233032
"235","59816",5.60108423233032
"236","60905",5.60108423233032
"237","73026",5.65712070465088
"238","68563",5.65712070465088
"239","65291",5.65712070465088
"240","85545",5.80280065536499
"241","83456",5.80280065536499
"242","97829",5.80280065536499
"243","88499",5.94335269927979
"244","95880",5.94335269927979
"245","121301",5.94335269927979
"246","130063",5.76816701889038
"247","137066",5.76816701889038
