fid,DN,1
"88","40279",6.60594367980957
"89","37785",6.60594367980957
"90","48990",6.60594367980957
"91","60064",6.68297386169434
"92","56044",6.68297386169434
"93","52026",6.68297386169434
"94","104098",6.76267719268799
"95","105721",6.76267719268799
"96","-18000",6.78120613098145
"97","-14958",6.78120613098145
"98","145",6.82239198684692
"99","2930",6.82239198684692
"100","1152",6.82239198684692
"101","18072",6.72824764251709
"102","6967",6.72824764251709
"103","-323",6.72824764251709
"104","8070",6.60696029663086
"105","18929",6.60696029663086
"106","36648",6.60696029663086
"107","54703",6.60594367980957
"108","45030",6.60594367980957
"109","50079",6.60594367980957
"110","61962",6.68297386169434
"111","76027",6.68297386169434
"112","71829",6.68297386169434
"113","89399",6.76267719268799
"114","85988",6.76267719268799
"115","-5945",6.72128868103027
"116","-21578",6.72128868103027
"117","-10000",6.66943168640137
"118","4099",6.66943168640137
"119","14986",6.66943168640137
"120","16015",6.69190883636475
"121","19925",6.69190883636475
"122","6173",6.69190883636475
"123","15681",6.68740749359131
"124","18063",6.68740749359131
"125","27417",6.68740749359131
"126","36245",6.91363859176636
"127","65137",6.91363859176636
"128","63048",6.91363859176636
"129","64015",7.04564666748047
"130","84861",7.04564666748047
"131","78811",7.04564666748047
"132","84000",6.78153038024902
"133","82000",6.78153038024902
"134","1928",6.72128868103027
"135","-3582",6.72128868103027
"136","3206",6.66943168640137
"137","3266",6.66943168640137
"138","20990",6.66943168640137
"139","31047",6.69190883636475
"140","24017",6.69190883636475
"141","12365",6.69190883636475
"142","23556",6.68740749359131
"143","30282",6.68740749359131
"144","23800",6.68740749359131
"145","38340",6.91363859176636
"146","53822",6.91363859176636
"147","67949",6.91363859176636
"148","80014",7.04564666748047
"149","72098",7.04564666748047
"150","90809",7.04564666748047
"151","95533",6.78153038024902
"152","90513",6.78153038024902
"153","14395",6.76912879943848
"154","1000",6.76912879943848
"155","2397",6.68286609649658
"156","20045",6.68286609649658
"157","18084",6.68286609649658
"158","29898",6.6522159576416
"159","46009",6.6522159576416
"160","23156",6.6522159576416
"161","23033",6.83158397674561
"162","28899",6.83158397674561
"163","45276",6.83158397674561
"164","38140",7.46410751342773
"165","53954",7.46410751342773
"166","60214",7.46410751342773
"167","81205",7.80788660049438
"168","89040",7.80788660049438
"169","102063",7.80788660049438
"170","100387",7.1251163482666
"171","101727",7.1251163482666
"172","16220",6.76912879943848
"173","12814",6.76912879943848
"174","2884",6.68286609649658
"175","3001",6.68286609649658
"176","25008",6.68286609649658
"177","44003",6.6522159576416
"178","50825",6.6522159576416
"179","36973",6.6522159576416
"180","32985",6.83158397674561
"181","38410",6.83158397674561
"182","46884",6.83158397674561
"183","55004",7.46410751342773
"184","70959",7.46410751342773
"185","51685",7.46410751342773
"186","72242",7.80788660049438
"187","88327",7.80788660049438
"188","106317",7.80788660049438
"189","111104",7.1251163482666
"190","144157",7.1251163482666
"191","16914",6.76912879943848
"192","20721",6.76912879943848
"193","11442",6.68286609649658
"194","22111",6.68286609649658
"195","25258",6.68286609649658
"196","36023",6.6522159576416
"197","50315",6.6522159576416
"198","45542",6.6522159576416
"199","39635",6.83158397674561
"200","56024",6.83158397674561
"201","45135",6.83158397674561
"202","66532",7.46410751342773
"203","77925",7.46410751342773
"204","63337",7.46410751342773
"205","67053",7.80788660049438
"206","84258",7.80788660049438
"207","101927",7.80788660049438
"208","117952",7.1251163482666
"209","120353",7.1251163482666
"210","32411",6.80660772323608
"211","31681",6.80660772323608
"212","21377",6.69002819061279
"213","31412",6.69002819061279
"214","30000",6.69002819061279
"215","44401",6.61111545562744
"216","52665",6.61111545562744
"217","53360",6.61111545562744
"218","49547",6.66105365753174
"219","63872",6.66105365753174
"220","54120",6.66105365753174
"221","62378",7.01725387573242
"222","90243",7.01725387573242
"223","86857",7.01725387573242
"224","91965",7.46995830535889
"225","94034",7.46995830535889
"226","99773",7.46995830535889
"227","117814",7.00875568389893
"228","126242",7.00875568389893
"229","44364",6.80660772323608
"230","35167",6.80660772323608
"231","32297",6.69002819061279
"232","37466",6.69002819061279
"233","49978",6.69002819061279
"234","45039",6.61111545562744
"235","59816",6.61111545562744
"236","60905",6.61111545562744
"237","73026",6.66105365753174
"238","68563",6.66105365753174
"239","65291",6.66105365753174
"240","85545",7.01725387573242
"241","83456",7.01725387573242
"242","97829",7.01725387573242
"243","88499",7.46995830535889
"244","95880",7.46995830535889
"245","121301",7.46995830535889
"246","130063",7.00875568389893
"247","137066",7.00875568389893
