fid,DN,1
"81","4956",5.21017503738403
"82","5807",5.09914970397949
"83","-4809",5.09914970397949
"84","160",5.09914970397949
"85","9196",5.06782722473145
"86","12829",5.06782722473145
"87","29360",5.06782722473145
"88","40279",5.08554458618164
"89","37785",5.08554458618164
"90","48990",5.08554458618164
"91","60064",5.13173580169678
"92","56044",5.13173580169678
"93","52026",5.13173580169678
"94","104098",5.14937400817871
"95","105721",5.14937400817871
"96","-18000",5.30753707885742
"97","-14958",5.30753707885742
"98","145",5.21017503738403
"99","2930",5.21017503738403
"100","1152",5.21017503738403
"101","18072",5.09914970397949
"102","6967",5.09914970397949
"103","-323",5.09914970397949
"104","8070",5.06782722473145
"105","18929",5.06782722473145
"106","36648",5.06782722473145
"107","54703",5.08554458618164
"108","45030",5.08554458618164
"109","50079",5.08554458618164
"110","61962",5.13173580169678
"111","76027",5.13173580169678
"112","71829",5.13173580169678
"113","89399",5.14937400817871
"114","85988",5.14937400817871
"115","-5945",5.12648582458496
"116","-21578",5.12648582458496
"117","-10000",5.12211132049561
"118","4099",5.12211132049561
"119","14986",5.12211132049561
"120","16015",5.1208667755127
"121","19925",5.1208667755127
"122","6173",5.1208667755127
"123","15681",5.07905673980713
"124","18063",5.07905673980713
"125","27417",5.07905673980713
"126","36245",5.10167407989502
"127","65137",5.10167407989502
"128","63048",5.10167407989502
"129","64015",5.14062309265137
"130","84861",5.14062309265137
"131","78811",5.14062309265137
"132","84000",5.14774751663208
"133","82000",5.14774751663208
"134","1928",5.12648582458496
"135","-3582",5.12648582458496
"136","3206",5.12211132049561
"137","3266",5.12211132049561
"138","20990",5.12211132049561
"139","31047",5.1208667755127
"140","24017",5.1208667755127
"141","12365",5.1208667755127
"142","23556",5.07905673980713
"143","30282",5.07905673980713
"144","23800",5.07905673980713
"145","38340",5.10167407989502
"146","53822",5.10167407989502
"147","67949",5.10167407989502
"148","80014",5.14062309265137
"149","72098",5.14062309265137
"150","90809",5.14062309265137
"151","95533",5.14774751663208
"152","90513",5.14774751663208
"153","14395",5.07291698455811
"154","1000",5.07291698455811
"155","2397",5.10384178161621
"156","20045",5.10384178161621
"157","18084",5.10384178161621
"158","29898",5.14217901229858
"159","46009",5.14217901229858
"160","23156",5.14217901229858
"161","23033",5.13440608978271
"162","28899",5.13440608978271
"163","45276",5.13440608978271
"164","38140",5.20635461807251
"165","53954",5.20635461807251
"166","60214",5.20635461807251
"167","81205",5.22044277191162
"168","89040",5.22044277191162
"169","102063",5.22044277191162
"170","100387",5.18723392486572
"171","101727",5.18723392486572
"172","16220",5.07291698455811
"173","12814",5.07291698455811
"174","2884",5.10384178161621
"175","3001",5.10384178161621
"176","25008",5.10384178161621
"177","44003",5.14217901229858
"178","50825",5.14217901229858
"179","36973",5.14217901229858
"180","32985",5.13440608978271
"181","38410",5.13440608978271
"182","46884",5.13440608978271
"183","55004",5.20635461807251
"184","70959",5.20635461807251
"185","51685",5.20635461807251
"186","72242",5.22044277191162
"187","88327",5.22044277191162
"188","106317",5.22044277191162
"189","111104",5.18723392486572
"190","144157",5.18723392486572
"191","16914",5.07291698455811
"192","20721",5.07291698455811
"193","11442",5.10384178161621
"194","22111",5.10384178161621
"195","25258",5.10384178161621
"196","36023",5.14217901229858
"197","50315",5.14217901229858
"198","45542",5.14217901229858
"199","39635",5.13440608978271
"200","56024",5.13440608978271
"201","45135",5.13440608978271
"202","66532",5.20635461807251
"203","77925",5.20635461807251
"204","63337",5.20635461807251
"205","67053",5.22044277191162
"206","84258",5.22044277191162
"207","101927",5.22044277191162
"208","117952",5.18723392486572
"209","120353",5.18723392486572
"210","32411",5.09055948257446
"211","31681",5.09055948257446
"212","21377",5.12467288970947
"213","31412",5.12467288970947
"214","30000",5.12467288970947
"215","44401",5.15923881530762
"216","52665",5.15923881530762
"217","53360",5.15923881530762
"218","49547",5.14404153823853
"219","63872",5.14404153823853
"220","54120",5.14404153823853
"221","62378",5.15666151046753
"222","90243",5.15666151046753
"223","86857",5.15666151046753
"224","91965",5.18147563934326
"225","94034",5.18147563934326
"226","99773",5.18147563934326
"227","117814",5.12395715713501
"228","126242",5.12395715713501
"229","44364",5.09055948257446
"230","35167",5.09055948257446
"231","32297",5.12467288970947
"232","37466",5.12467288970947
"233","49978",5.12467288970947
"234","45039",5.15923881530762
"235","59816",5.15923881530762
"236","60905",5.15923881530762
"237","73026",5.14404153823853
"238","68563",5.14404153823853
"239","65291",5.14404153823853
"240","85545",5.15666151046753
"241","83456",5.15666151046753
"242","97829",5.15666151046753
"243","88499",5.18147563934326
"244","95880",5.18147563934326
"245","121301",5.18147563934326
"246","130063",5.12395715713501
"247","137066",5.12395715713501
