fid,DN,1
"175","3001",5.23972797393799
"176","25008",5.23972797393799
"177","44003",5.23341846466064
"178","50825",5.23341846466064
"179","36973",5.23341846466064
"180","32985",5.26746368408203
"181","38410",5.26746368408203
"182","46884",5.26746368408203
"183","55004",5.39136075973511
"184","70959",5.39136075973511
"185","51685",5.39136075973511
"186","72242",5.47759866714478
"187","88327",5.47759866714478
"188","106317",5.47759866714478
"189","111104",5.38717269897461
"190","144157",5.38717269897461
"191","16914",5.2889347076416
"192","20721",5.2889347076416
"193","11442",5.23972797393799
"194","22111",5.23972797393799
"195","25258",5.23972797393799
"196","36023",5.23341846466064
"197","50315",5.23341846466064
"198","45542",5.23341846466064
"199","39635",5.26746368408203
"200","56024",5.26746368408203
"201","45135",5.26746368408203
"202","66532",5.39136075973511
"203","77925",5.39136075973511
"204","63337",5.39136075973511
"205","67053",5.47759866714478
"206","84258",5.47759866714478
"207","101927",5.47759866714478
"208","117952",5.38717269897461
"209","120353",5.38717269897461
"210","32411",5.32038259506226
"211","31681",5.32038259506226
"212","21377",5.25083637237549
"213","31412",5.25083637237549
"214","30000",5.25083637237549
"215","44401",5.21568012237549
"216","52665",5.21568012237549
"217","53360",5.21568012237549
"218","49547",5.2394847869873
"219","63872",5.2394847869873
"220","54120",5.2394847869873
"221","62378",5.38852500915527
"222","90243",5.38852500915527
"223","86857",5.38852500915527
"224","91965",5.55846881866455
"225","94034",5.55846881866455
"226","99773",5.55846881866455
"227","117814",5.45092678070068
"228","126242",5.45092678070068
"229","44364",5.32038259506226
"230","35167",5.32038259506226
"231","32297",5.25083637237549
"232","37466",5.25083637237549
"233","49978",5.25083637237549
"234","45039",5.21568012237549
"235","59816",5.21568012237549
"236","60905",5.21568012237549
"237","73026",5.2394847869873
"238","68563",5.2394847869873
"239","65291",5.2394847869873
"240","85545",5.38852500915527
"241","83456",5.38852500915527
"242","97829",5.38852500915527
"243","88499",5.55846881866455
"244","95880",5.55846881866455
"245","121301",5.55846881866455
"246","130063",5.45092678070068
"247","137066",5.45092678070068
