fid,DN,1
"190","144157",7.08433055877686
"191","16914",7.12286329269409
"192","20721",7.12286329269409
"193","11442",7.05322265625
"194","22111",7.05322265625
"195","25258",7.05322265625
"196","36023",7.04148149490356
"197","50315",7.04148149490356
"198","45542",7.04148149490356
"199","39635",7.09228277206421
"200","56024",7.09228277206421
"201","45135",7.09228277206421
"202","66532",7.20998430252075
"203","77925",7.20998430252075
"204","63337",7.20998430252075
"205","67053",7.15254497528076
"206","84258",7.12878227233887
"207","101927",7.09785079956055
"208","117952",7.08433055877686
"209","120353",7.08433055877686
"210","32411",7.13407135009766
"211","31681",7.13407135009766
"212","21377",7.05756759643555
"213","31412",7.05756759643555
"214","30000",7.05756759643555
"215","44401",7.0247631072998
"216","52665",7.0247631072998
"217","53360",7.0247631072998
"218","49547",7.02395296096802
"219","63872",7.02395296096802
"220","54120",7.02395296096802
"221","62378",7.06369829177856
"222","90243",7.06369829177856
"223","86857",7.06369829177856
"224","91965",7.06957197189331
"225","94034",7.06957197189331
"226","99773",7.06957197189331
"227","117814",7.03721857070923
"228","126242",7.03721857070923
"229","44364",7.13407135009766
"230","35167",7.13407135009766
"231","32297",7.05756759643555
"232","37466",7.05756759643555
"233","49978",7.05756759643555
"234","45039",7.0247631072998
"235","59816",7.0247631072998
"236","60905",7.0247631072998
"237","73026",7.02395296096802
"238","68563",7.02395296096802
"239","65291",7.02395296096802
"240","85545",7.06369829177856
"241","83456",7.06369829177856
"242","97829",7.06369829177856
"243","88499",7.06957197189331
"244","95880",7.06957197189331
"245","121301",7.06957197189331
"246","130063",7.03721857070923
"247","137066",7.03721857070923
