fid,DN,1
"94","104098",6.62454700469971
"95","105721",6.62454700469971
"96","-18000",6.71309375762939
"97","-14958",6.71309375762939
"98","145",6.64936113357544
"99","2930",6.64936113357544
"100","1152",6.64936113357544
"101","18072",6.53835391998291
"102","6967",6.53835391998291
"103","-323",6.53835391998291
"104","8070",6.57962894439697
"105","18929",6.60236024856567
"106","36648",6.63154125213623
"107","54703",6.5588321685791
"108","45030",6.5588321685791
"109","50079",6.5588321685791
"110","61962",6.60531711578369
"111","76027",6.60531711578369
"112","71829",6.60531711578369
"113","89399",6.62454700469971
"114","85988",6.62454700469971
"115","-5945",6.61660194396973
"116","-21578",6.61660194396973
"117","-10000",6.68111658096313
"118","4099",6.66819524765015
"119","14986",6.61893224716187
"120","16015",6.5981273651123
"121","19925",6.5981273651123
"122","6173",6.5981273651123
"123","15681",6.70371532440186
"124","18063",6.70371532440186
"125","27417",6.70371532440186
"126","36245",6.96025466918945
"127","65137",6.96025466918945
"128","63048",6.96025466918945
"129","64015",7.03690433502197
"130","84861",7.03690433502197
"131","78811",7.03690433502197
"132","84000",6.77020072937012
"133","82000",6.77020072937012
"134","1928",6.61660194396973
"135","-3582",6.61660194396973
"136","3206",6.6811695098877
"137","3266",6.67723226547241
"138","20990",6.64652872085571
"139","31047",6.5981273651123
"140","24017",6.5981273651123
"141","12365",6.5981273651123
"142","23556",6.70371532440186
"143","30282",6.70371532440186
"144","23800",6.70371532440186
"145","38340",6.96025466918945
"146","53822",6.96025466918945
"147","67949",6.96025466918945
"148","80014",7.03690433502197
"149","72098",7.03690433502197
"150","90809",7.03690433502197
"151","95533",6.77020072937012
"152","90513",6.77020072937012
"153","14395",6.71446132659912
"154","1000",6.71446132659912
"155","2397",6.70275831222534
"156","20045",6.70275831222534
"157","18084",6.70275831222534
"158","29898",6.70113801956177
"159","46009",6.76886081695557
"160","23156",6.89611577987671
"161","23033",7.02337121963501
"162","28899",7.08041906356812
"163","45276",7.06725931167603
"164","38140",7.05410003662109
"165","53954",7.17667722702026
"166","60214",7.43499135971069
"167","81205",8.07296085357666
"168","89040",8.07296085357666
"169","102063",8.07296085357666
"170","100387",7.35269165039062
"171","101727",7.35269165039062
"172","16220",6.71446132659912
"173","12814",6.71446132659912
"174","2884",6.70275831222534
"175","3001",6.70275831222534
"176","25008",6.70275831222534
"177","44003",6.78644990921021
"178","50825",6.90989446640015
"179","36973",7.10969829559326
"180","32985",7.30950212478638
"181","38410",7.37027311325073
"182","46884",7.29201173782349
"183","55004",7.21374988555908
"184","70959",7.36327791213989
"185","51685",7.74059438705444
"186","72242",8.07296085357666
"187","88327",8.07296085357666
"188","106317",8.07296085357666
"189","111104",7.35269165039062
"190","144157",7.35269165039062
"191","16914",6.71446132659912
"192","20721",6.71446132659912
"193","11442",6.70275831222534
"194","22111",6.70275831222534
"195","25258",6.70275831222534
"196","36023",6.88655281066895
"197","50315",7.02701139450073
"198","45542",7.25215911865234
"199","39635",7.4773063659668
"200","56024",7.5461859703064
"201","45135",7.45879745483398
"202","66532",7.37140941619873
"203","77925",7.52382707595825
"204","63337",7.91605043411255
"205","67053",8.07296085357666
"206","84258",8.07296085357666
"207","101927",8.07296085357666
"208","117952",7.35269165039062
"209","120353",7.35269165039062
"210","32411",7.09646606445312
"211","31681",7.09646606445312
"212","21377",7.03541564941406
"213","31412",7.03541564941406
"214","30000",7.03541564941406
"215","44401",7.18122100830078
"216","52665",7.18122100830078
"217","53360",7.18122100830078
"218","49547",7.65538597106934
"219","63872",7.65538597106934
"220","54120",7.65538597106934
"221","62378",7.52707767486572
"222","90243",7.6583251953125
"223","86857",7.96135902404785
"224","91965",8.21127033233643
"225","94034",8.21127033233643
"226","99773",8.21127033233643
"227","117814",7.59019899368286
"228","126242",7.59019899368286
"229","44364",7.09646606445312
"230","35167",7.09646606445312
"231","32297",7.03541564941406
"232","37466",7.03541564941406
"233","49978",7.03541564941406
"234","45039",7.18122100830078
"235","59816",7.18122100830078
"236","60905",7.18122100830078
"237","73026",7.65538597106934
"238","68563",7.65538597106934
"239","65291",7.65538597106934
"240","85545",7.68274593353271
"241","83456",7.79282283782959
"242","97829",8.00666809082031
"243","88499",8.21127033233643
"244","95880",8.21127033233643
"245","121301",8.21127033233643
"246","130063",7.59019899368286
"247","137066",7.59019899368286
