fid,DN,1
"175","3001",10.5722131729126
"176","25008",10.5759401321411
"177","44003",10.5796670913696
"178","50825",10.8490676879883
"179","36973",11.3841438293457
"180","32985",11.7016725540161
"181","38410",11.7016725540161
"182","46884",11.7016725540161
"183","55004",10.5193662643433
"184","70959",9.88857460021973
"185","51685",9.29394626617432
"186","72242",8.34292888641357
"187","88327",8.34292888641357
"188","106317",8.34292888641357
"189","111104",7.04669237136841
"190","144157",7.04669237136841
"191","16914",10.1012744903564
"192","20721",10.146900177002
"193","11442",10.1925258636475
"194","22111",10.1366357803345
"195","25258",9.9792308807373
"196","36023",9.82182598114014
"197","50315",10.0874710083008
"198","45542",10.7761678695679
"199","39635",11.7016725540161
"200","56024",11.7016725540161
"201","45135",11.7016725540161
"202","66532",9.93736553192139
"203","77925",9.27670574188232
"204","63337",8.70412540435791
"205","67053",8.34292888641357
"206","84258",8.34292888641357
"207","101927",8.34292888641357
"208","117952",7.04669237136841
"209","120353",7.04669237136841
"210","32411",9.912766456604
"211","31681",9.9061450958252
"212","21377",9.89952278137207
"213","31412",9.78339862823486
"214","30000",9.55777168273926
"215","44401",9.33214473724365
"216","52665",9.51848602294922
"217","53360",10.116795539856
"218","49547",10.0230979919434
"219","63872",10.0230979919434
"220","54120",10.0230979919434
"221","62378",8.09131622314453
"222","90243",8.09131622314453
"223","86857",8.09131622314453
"224","91965",6.72236251831055
"225","94034",6.72236251831055
"226","99773",6.72236251831055
"227","117814",6.12069797515869
"228","126242",6.12069797515869
"229","44364",9.72425746917725
"230","35167",9.66538906097412
"231","32297",9.606520652771
"232","37466",9.43016242980957
"233","49978",9.13631343841553
"234","45039",8.84246444702148
"235","59816",8.94950103759766
"236","60905",9.45742321014404
"237","73026",10.0230979919434
"238","68563",10.0230979919434
"239","65291",10.0230979919434
"240","85545",8.09131622314453
"241","83456",8.09131622314453
"242","97829",8.09131622314453
"243","88499",6.72236251831055
"244","95880",6.72236251831055
"245","121301",6.72236251831055
"246","130063",6.12069797515869
"247","137066",6.12069797515869
