fid,DN,1
"214","30000",6.42523717880249
"215","44401",6.37217617034912
"216","52665",6.37217617034912
"217","53360",6.37217617034912
"218","49547",6.44337940216064
"219","63872",6.44337940216064
"220","54120",6.44337940216064
"221","62378",6.52017736434937
"222","90243",6.6421971321106
"223","86857",6.84267330169678
"224","91965",7.02800989151001
"225","94034",7.02800989151001
"226","99773",7.02800989151001
"227","117814",6.69802665710449
"228","126242",6.69802665710449
"229","44364",6.54033088684082
"230","35167",6.54033088684082
"231","32297",6.42523717880249
"232","37466",6.42523717880249
"233","49978",6.42523717880249
"234","45039",6.37217617034912
"235","59816",6.37217617034912
"236","60905",6.37217617034912
"237","73026",6.44337940216064
"238","68563",6.44337940216064
"239","65291",6.44337940216064
"240","85545",6.38865232467651
"241","83456",6.49942111968994
"242","97829",6.74453020095825
"243","88499",7.02800989151001
"244","95880",7.02800989151001
"245","121301",7.02800989151001
"246","130063",6.69802665710449
"247","137066",6.69802665710449
