fid,DN,1
"167","81205",6.02866172790527
"168","89040",6.03938674926758
"169","102063",6.04049110412598
"170","100387",6.09195470809937
"171","101727",6.09195470809937
"172","16220",5.91268920898438
"173","12814",5.91268920898438
"174","2884",5.87348461151123
"175","3001",5.87348461151123
"176","25008",5.87348461151123
"177","44003",5.88572883605957
"178","50825",5.88572883605957
"179","36973",5.88572883605957
"180","32985",6.00342321395874
"181","38410",6.00342321395874
"182","46884",6.00342321395874
"183","55004",6.00448751449585
"184","70959",6.01171875
"185","51685",6.0249080657959
"186","72242",6.03809785842896
"187","88327",6.05397605895996
"188","106317",6.07254266738892
"189","111104",6.09195470809937
"190","144157",6.09195470809937
"191","16914",5.91268920898438
"192","20721",5.91268920898438
"193","11442",5.87348461151123
"194","22111",5.87348461151123
"195","25258",5.87348461151123
"196","36023",5.88572883605957
"197","50315",5.88572883605957
"198","45542",5.88572883605957
"199","39635",6.00342321395874
"200","56024",6.00342321395874
"201","45135",6.00342321395874
"202","66532",6.01822805404663
"203","77925",6.02258062362671
"204","63337",6.03392934799194
"205","67053",6.04527807235718
"206","84258",6.06411504745483
"207","101927",6.09044075012207
"208","117952",6.09195470809937
"209","120353",6.09195470809937
"210","32411",5.94349575042725
"211","31681",5.94349575042725
"212","21377",5.91592216491699
"213","31412",5.91592216491699
"214","30000",5.91592216491699
"215","44401",5.93603944778442
"216","52665",5.93603944778442
"217","53360",5.93603944778442
"218","49547",6.0073299407959
"219","63872",6.0073299407959
"220","54120",6.0073299407959
"221","62378",6.01276159286499
"222","90243",6.02055501937866
"223","86857",6.03537797927856
"224","91965",6.05020141601562
"225","94034",6.0698037147522
"226","99773",6.09418487548828
"227","117814",6.12458181381226
"228","126242",6.12458181381226
"229","44364",5.94349575042725
"230","35167",5.94349575042725
"231","32297",5.91592216491699
"232","37466",5.91592216491699
"233","49978",5.91592216491699
"234","45039",5.93603944778442
"235","59816",5.93603944778442
"236","60905",5.93603944778442
"237","73026",6.0073299407959
"238","68563",6.0073299407959
"239","65291",6.0073299407959
"240","85545",6.00729513168335
"241","83456",6.01852941513062
"242","97829",6.03682708740234
"243","88499",6.05512475967407
"244","95880",6.0754919052124
"245","121301",6.09792852401733
"246","130063",6.12458181381226
"247","137066",6.12458181381226
