fid,DN,1
"187","88327",6.29106521606445
"188","106317",6.28871726989746
"189","111104",6.28636884689331
"190","144157",6.28367471694946
"191","16914",6.16114330291748
"192","20721",6.16838836669922
"193","11442",6.1756329536438
"194","22111",6.18430233001709
"195","25258",6.19439554214478
"196","36023",6.20448923110962
"197","50315",6.21686792373657
"198","45542",6.23153209686279
"199","39635",6.24619626998901
"200","56024",6.25768518447876
"201","45135",6.26599931716919
"202","66532",6.27431344985962
"203","77925",6.27929544448853
"204","63337",6.28094530105591
"205","67053",6.28259563446045
"206","84258",6.28273153305054
"207","101927",6.28135299682617
"208","117952",6.27997493743896
"209","120353",6.27809810638428
"210","32411",6.16738367080688
"211","31681",6.17391443252563
"212","21377",6.18044519424438
"213","31412",6.18824291229248
"214","30000",6.19730758666992
"215","44401",6.20637178421021
"216","52665",6.21705913543701
"217","53360",6.22936868667603
"218","49547",6.24167823791504
"219","63872",6.25154781341553
"220","54120",6.25897693634033
"221","62378",6.26640605926514
"222","90243",6.27112293243408
"223","86857",6.27312755584717
"224","91965",6.27513217926025
"225","94034",6.27575159072876
"226","99773",6.274986743927
"227","117814",6.27422189712524
"228","126242",6.27291345596313
"229","44364",6.17362356185913
"230","35167",6.17944049835205
"231","32297",6.18525743484497
"232","37466",6.19218349456787
"233","49978",6.20021915435791
"234","45039",6.20825481414795
"235","59816",6.21725034713745
"236","60905",6.22720527648926
"237","73026",6.23716068267822
"238","68563",6.24541044235229
"239","65291",6.25195455551147
"240","85545",6.25849866867065
"241","83456",6.26295042037964
"242","97829",6.26530981063843
"243","88499",6.26766872406006
"244","95880",6.26877212524414
"245","121301",6.26862049102783
"246","130063",6.26846837997437
"247","137066",6.26772880554199
