fid,DN,1
"238","68563",6.47637748718262
"239","65291",6.47637748718262
"240","85545",6.84630155563354
"241","83456",6.84630155563354
"242","97829",6.84630155563354
"243","88499",7.26453685760498
"244","95880",7.26453685760498
"245","121301",7.26453685760498
"246","130063",6.8327169418335
"247","137066",6.8327169418335
