fid,DN,1
"145","38340",7.6971640586853
"146","53822",7.6971640586853
"147","67949",7.6971640586853
"148","80014",7.68680095672607
"149","72098",7.68680095672607
"150","90809",7.68680095672607
"151","95533",7.47612857818604
"152","90513",7.47612857818604
"153","14395",7.47667837142944
"154","1000",7.47667837142944
"155","2397",7.45587825775146
"156","20045",7.45587825775146
"157","18084",7.45587825775146
"158","29898",7.42648506164551
"159","46009",7.42648506164551
"160","23156",7.42648506164551
"161","23033",7.4949312210083
"162","28899",7.4949312210083
"163","45276",7.4949312210083
"164","38140",7.79947137832642
"165","53954",7.79947137832642
"166","60214",7.79947137832642
"167","81205",7.73807859420776
"168","89040",7.68311357498169
"169","102063",7.58467054367065
"170","100387",7.44916725158691
"171","101727",7.44916725158691
"172","16220",7.47667837142944
"173","12814",7.47667837142944
"174","2884",7.45587825775146
"175","3001",7.45587825775146
"176","25008",7.45587825775146
"177","44003",7.42648506164551
"178","50825",7.42648506164551
"179","36973",7.42648506164551
"180","32985",7.4949312210083
"181","38410",7.4949312210083
"182","46884",7.4949312210083
"183","55004",7.79947137832642
"184","70959",7.79947137832642
"185","51685",7.79947137832642
"186","72242",7.74511051177979
"187","88327",7.67780113220215
"188","106317",7.570472240448
"189","111104",7.44916725158691
"190","144157",7.44916725158691
"191","16914",7.47667837142944
"192","20721",7.47667837142944
"193","11442",7.45587825775146
"194","22111",7.45587825775146
"195","25258",7.45587825775146
"196","36023",7.42648506164551
"197","50315",7.42648506164551
"198","45542",7.42648506164551
"199","39635",7.4949312210083
"200","56024",7.4949312210083
"201","45135",7.4949312210083
"202","66532",7.79947137832642
"203","77925",7.79947137832642
"204","63337",7.79947137832642
"205","67053",7.71430063247681
"206","84258",7.65138244628906
"207","101927",7.54671335220337
"208","117952",7.44916725158691
"209","120353",7.44916725158691
"210","32411",7.51993846893311
"211","31681",7.51993846893311
"212","21377",7.42112112045288
"213","31412",7.42112112045288
"214","30000",7.42112112045288
"215","44401",7.38290691375732
"216","52665",7.38290691375732
"217","53360",7.38290691375732
"218","49547",7.41524076461792
"219","63872",7.41524076461792
"220","54120",7.41524076461792
"221","62378",7.55219411849976
"222","90243",7.55219411849976
"223","86857",7.55219411849976
"224","91965",7.57434511184692
"225","94034",7.57434511184692
"226","99773",7.57434511184692
"227","117814",7.36860799789429
"228","126242",7.36860799789429
"229","44364",7.51993846893311
"230","35167",7.51993846893311
"231","32297",7.42112112045288
"232","37466",7.42112112045288
"233","49978",7.42112112045288
"234","45039",7.38290691375732
"235","59816",7.38290691375732
"236","60905",7.38290691375732
"237","73026",7.41524076461792
"238","68563",7.41524076461792
"239","65291",7.41524076461792
"240","85545",7.55219411849976
"241","83456",7.55219411849976
"242","97829",7.55219411849976
"243","88499",7.57434511184692
"244","95880",7.57434511184692
"245","121301",7.57434511184692
"246","130063",7.36860799789429
"247","137066",7.36860799789429
