fid,DN,1
"138","20990",4.95925855636597
"139","31047",4.99060583114624
"140","24017",4.99060583114624
"141","12365",4.99060583114624
"142","23556",5.03004598617554
"143","30282",5.03004598617554
"144","23800",5.03004598617554
"145","38340",5.07670307159424
"146","53822",5.07670307159424
"147","67949",5.07670307159424
"148","80014",5.09064197540283
"149","72098",5.09064197540283
"150","90809",5.09064197540283
"151","95533",5.01913785934448
"152","90513",5.01913785934448
"153","14395",4.95813989639282
"154","1000",4.95813989639282
"155","2397",4.98825073242188
"156","20045",4.98825073242188
"157","18084",4.98825073242188
"158","29898",5.02991104125977
"159","46009",5.02991104125977
"160","23156",5.02991104125977
"161","23033",5.09211921691895
"162","28899",5.09211921691895
"163","45276",5.09211921691895
"164","38140",5.20566844940186
"165","53954",5.20566844940186
"166","60214",5.20566844940186
"167","81205",5.23808860778809
"168","89040",5.23808860778809
"169","102063",5.23808860778809
"170","100387",5.13083171844482
"171","101727",5.13083171844482
"172","16220",4.95813989639282
"173","12814",4.95813989639282
"174","2884",4.98825073242188
"175","3001",4.98825073242188
"176","25008",4.98825073242188
"177","44003",5.02991104125977
"178","50825",5.02991104125977
"179","36973",5.02991104125977
"180","32985",5.09211921691895
"181","38410",5.09211921691895
"182","46884",5.09211921691895
"183","55004",5.20566844940186
"184","70959",5.20566844940186
"185","51685",5.20566844940186
"186","72242",5.23808860778809
"187","88327",5.23808860778809
"188","106317",5.23808860778809
"189","111104",5.13083171844482
"190","144157",5.13083171844482
"191","16914",4.95813989639282
"192","20721",4.95813989639282
"193","11442",4.98825073242188
"194","22111",4.98825073242188
"195","25258",4.98825073242188
"196","36023",5.02991104125977
"197","50315",5.02991104125977
"198","45542",5.02991104125977
"199","39635",5.09211921691895
"200","56024",5.09211921691895
"201","45135",5.09211921691895
"202","66532",5.20566844940186
"203","77925",5.20566844940186
"204","63337",5.20566844940186
"205","67053",5.23808860778809
"206","84258",5.23808860778809
"207","101927",5.23808860778809
"208","117952",5.13083171844482
"209","120353",5.13083171844482
"210","32411",4.96863412857056
"211","31681",4.96863412857056
"212","21377",5.01315879821777
"213","31412",5.01315879821777
"214","30000",5.01315879821777
"215","44401",5.05006837844849
"216","52665",5.05006837844849
"217","53360",5.05006837844849
"218","49547",5.0483341217041
"219","63872",5.0483341217041
"220","54120",5.0483341217041
"221","62378",5.06306600570679
"222","90243",5.06306600570679
"223","86857",5.06306600570679
"224","91965",5.10283374786377
"225","94034",5.10283374786377
"226","99773",5.10283374786377
"227","117814",5.05937957763672
"228","126242",5.05937957763672
"229","44364",4.96863412857056
"230","35167",4.96863412857056
"231","32297",5.01315879821777
"232","37466",5.01315879821777
"233","49978",5.01315879821777
"234","45039",5.05006837844849
"235","59816",5.05006837844849
"236","60905",5.05006837844849
"237","73026",5.0483341217041
"238","68563",5.0483341217041
"239","65291",5.0483341217041
"240","85545",5.06306600570679
"241","83456",5.06306600570679
"242","97829",5.06306600570679
"243","88499",5.10283374786377
"244","95880",5.10283374786377
"245","121301",5.10283374786377
"246","130063",5.05937957763672
"247","137066",5.05937957763672
