fid,DN,1
"196","36023",5.66051959991455
"197","50315",5.66051959991455
"198","45542",5.66051959991455
"199","39635",5.64855051040649
"200","56024",5.64855051040649
"201","45135",5.64855051040649
"202","66532",5.73569202423096
"203","77925",5.73569202423096
"204","63337",5.73569202423096
"205","67053",5.7415885925293
"206","84258",5.7607250213623
"207","101927",5.80202960968018
"208","117952",5.81479358673096
"209","120353",5.81479358673096
"210","32411",5.53761005401611
"211","31681",5.53761005401611
"212","21377",5.53128910064697
"213","31412",5.53128910064697
"214","30000",5.53128910064697
"215","44401",5.54423809051514
"216","52665",5.54423809051514
"217","53360",5.54423809051514
"218","49547",5.56235408782959
"219","63872",5.56235408782959
"220","54120",5.56235408782959
"221","62378",5.6546196937561
"222","90243",5.6546196937561
"223","86857",5.6546196937561
"224","91965",5.69614791870117
"225","94034",5.72118902206421
"226","99773",5.76750421524048
"227","117814",5.80448913574219
"228","126242",5.80448913574219
"229","44364",5.53761005401611
"230","35167",5.53761005401611
"231","32297",5.53128910064697
"232","37466",5.53128910064697
"233","49978",5.53128910064697
"234","45039",5.54423809051514
"235","59816",5.54423809051514
"236","60905",5.54423809051514
"237","73026",5.56235408782959
"238","68563",5.56235408782959
"239","65291",5.56235408782959
"240","85545",5.6546196937561
"241","83456",5.6546196937561
"242","97829",5.6546196937561
"243","88499",5.65070724487305
"244","95880",5.68165349960327
"245","121301",5.73297929763794
"246","130063",5.80448913574219
"247","137066",5.80448913574219
