fid,DN,1
"200","56024",6.10933780670166
"201","45135",6.10933780670166
"202","66532",6.26405143737793
"203","77925",6.26563739776611
"204","63337",6.26955127716064
"205","67053",6.27346563339233
"206","84258",6.26935291290283
"207","101927",6.25721311569214
"208","117952",6.24507331848145
"209","120353",6.21792411804199
"210","32411",5.87963914871216
"211","31681",5.87963914871216
"212","21377",6.0953803062439
"213","31412",6.0953803062439
"214","30000",6.0953803062439
"215","44401",6.33668565750122
"216","52665",6.33668565750122
"217","53360",6.33668565750122
"218","49547",6.61563158035278
"219","63872",6.61563158035278
"220","54120",6.61563158035278
"221","62378",6.4541130065918
"222","90243",6.42961883544922
"223","86857",6.38595104217529
"224","91965",6.34228277206421
"225","94034",6.30732870101929
"226","99773",6.28108882904053
"227","117814",6.25484895706177
"228","126242",6.22184705734253
"229","44364",5.87963914871216
"230","35167",5.87963914871216
"231","32297",6.0953803062439
"232","37466",6.0953803062439
"233","49978",6.0953803062439
"234","45039",6.33668565750122
"235","59816",6.33668565750122
"236","60905",6.33668565750122
"237","73026",6.61563158035278
"238","68563",6.61563158035278
"239","65291",6.61563158035278
"240","85545",6.64417505264282
"241","83456",6.59360074996948
"242","97829",6.50235033035278
"243","88499",6.41109991073608
"244","95880",6.34530448913574
"245","121301",6.30496454238892
"246","130063",6.26462459564209
"247","137066",6.22576999664307
