fid,DN,1
"190","144157",7.50153779983521
"191","16914",7.40115690231323
"192","20721",7.40115690231323
"193","11442",7.35937356948853
"194","22111",7.35937356948853
"195","25258",7.35937356948853
"196","36023",7.32401180267334
"197","50315",7.32401180267334
"198","45542",7.32401180267334
"199","39635",7.3597412109375
"200","56024",7.3597412109375
"201","45135",7.3597412109375
"202","66532",7.56554317474365
"203","77925",7.56554317474365
"204","63337",7.56554317474365
"205","67053",7.66229057312012
"206","84258",7.66229057312012
"207","101927",7.66229057312012
"208","117952",7.50153779983521
"209","120353",7.50153779983521
"210","32411",7.34578704833984
"211","31681",7.34578704833984
"212","21377",7.29720544815063
"213","31412",7.29720544815063
"214","30000",7.29720544815063
"215","44401",7.26664972305298
"216","52665",7.26664972305298
"217","53360",7.26664972305298
"218","49547",7.26835346221924
"219","63872",7.26835346221924
"220","54120",7.26835346221924
"221","62378",7.41776418685913
"222","90243",7.41776418685913
"223","86857",7.41776418685913
"224","91965",7.56783246994019
"225","94034",7.56783246994019
"226","99773",7.56783246994019
"227","117814",7.43259143829346
"228","126242",7.43259143829346
"229","44364",7.34578704833984
"230","35167",7.34578704833984
"231","32297",7.29720544815063
"232","37466",7.29720544815063
"233","49978",7.29720544815063
"234","45039",7.26664972305298
"235","59816",7.26664972305298
"236","60905",7.26664972305298
"237","73026",7.26835346221924
"238","68563",7.26835346221924
"239","65291",7.26835346221924
"240","85545",7.41776418685913
"241","83456",7.41776418685913
"242","97829",7.41776418685913
"243","88499",7.56783246994019
"244","95880",7.56783246994019
"245","121301",7.56783246994019
"246","130063",7.43259143829346
"247","137066",7.43259143829346
