fid,DN,1
"75","121907",9.25747394561768
"76","59089",9.25747394561768
"77","-25352",9.70386791229248
"78","-17283",9.96174716949463
"79","-12478",10.1715574264526
"80","-18002",10.1715574264526
"81","4956",10.1715574264526
"82","5807",10.1355772018433
"83","-4809",9.96981048583984
"84","160",9.72347259521484
"85","9196",9.47713470458984
"86","12829",9.45037746429443
"87","29360",9.6431999206543
"88","40279",9.80838108062744
"89","37785",9.80838108062744
"90","48990",9.80838108062744
"91","60064",9.36804485321045
"92","56044",9.36804485321045
"93","52026",9.36804485321045
"94","104098",9.25747394561768
"95","105721",9.25747394561768
"96","-18000",9.48232364654541
"97","-14958",9.64346790313721
"98","145",10.1715574264526
"99","2930",10.1715574264526
"100","1152",10.1715574264526
"101","18072",9.71668720245361
"102","6967",9.61745452880859
"103","-323",9.48638725280762
"104","8070",9.35531902313232
"105","18929",9.39724063873291
"106","36648",9.61215019226074
"107","54703",9.80838108062744
"108","45030",9.80838108062744
"109","50079",9.80838108062744
"110","61962",9.36804485321045
"111","76027",9.36804485321045
"112","71829",9.36804485321045
"113","89399",9.25747394561768
"114","85988",9.25747394561768
"115","-5945",9.23627948760986
"116","-21578",9.23627948760986
"117","-10000",9.19187545776367
"118","4099",9.19187545776367
"119","14986",9.19187545776367
"120","16015",9.29779815673828
"121","19925",9.26509857177734
"122","6173",9.24930191040039
"123","15681",9.23350429534912
"124","18063",9.34410381317139
"125","27417",9.58110046386719
"126","36245",9.81809711456299
"127","65137",9.84815502166748
"128","63048",9.67127323150635
"129","64015",9.41160869598389
"130","84861",9.41160869598389
"131","78811",9.41160869598389
"132","84000",9.19730758666992
"133","82000",9.19730758666992
"134","1928",9.23627948760986
"135","-3582",9.23627948760986
"136","3206",9.19187545776367
"137","3266",9.19187545776367
"138","20990",9.19187545776367
"139","31047",9.06308650970459
"140","24017",9.07368278503418
"141","12365",9.10198402404785
"142","23556",9.13028621673584
"143","30282",9.27985191345215
"144","23800",9.55068206787109
"145","38340",9.82151222229004
"146","53822",9.87444496154785
"147","67949",9.7094783782959
"148","80014",9.41160869598389
"149","72098",9.41160869598389
"150","90809",9.41160869598389
"151","95533",9.19730758666992
"152","90513",9.19730758666992
"153","14395",8.57207202911377
"154","1000",8.57207202911377
"155","2397",8.70220756530762
"156","20045",8.70220756530762
"157","18084",8.70220756530762
"158","29898",9.01102066040039
"159","46009",9.01102066040039
"160","23156",9.01102066040039
"161","23033",9.04566478729248
"162","28899",9.2044849395752
"163","45276",9.52089595794678
"164","38140",9.89827919006348
"165","53954",9.89827919006348
"166","60214",9.89827919006348
"167","81205",9.6079158782959
"168","89040",9.6079158782959
"169","102063",9.6079158782959
"170","100387",9.26479148864746
"171","101727",9.26479148864746
"172","16220",8.57207202911377
"173","12814",8.57207202911377
"174","2884",8.70220756530762
"175","3001",8.70220756530762
"176","25008",8.70220756530762
"177","44003",9.01102066040039
"178","50825",9.01102066040039
"179","36973",9.01102066040039
"180","32985",8.96104335784912
"181","38410",9.12911701202393
"182","46884",9.49110889434814
"183","55004",9.89827919006348
"184","70959",9.89827919006348
"185","51685",9.89827919006348
"186","72242",9.6079158782959
"187","88327",9.6079158782959
"188","106317",9.6079158782959
"189","111104",9.26479148864746
"190","144157",9.26479148864746
"191","16914",8.57207202911377
"192","20721",8.57207202911377
"193","11442",8.70220756530762
"194","22111",8.70220756530762
"195","25258",8.70220756530762
"196","36023",9.01102066040039
"197","50315",9.01102066040039
"198","45542",9.01102066040039
"199","39635",8.87852382659912
"200","56024",9.03190612792969
"201","45135",9.34718132019043
"202","66532",9.89827919006348
"203","77925",9.89827919006348
"204","63337",9.89827919006348
"205","67053",9.6079158782959
"206","84258",9.6079158782959
"207","101927",9.6079158782959
"208","117952",9.26479148864746
"209","120353",9.26479148864746
"210","32411",8.24032402038574
"211","31681",8.24032402038574
"212","21377",8.33819580078125
"213","31412",8.33819580078125
"214","30000",8.33819580078125
"215","44401",8.54561614990234
"216","52665",8.54561614990234
"217","53360",8.54561614990234
"218","49547",8.84218215942383
"219","63872",8.84218215942383
"220","54120",8.84218215942383
"221","62378",9.06172943115234
"222","90243",9.06172943115234
"223","86857",9.06172943115234
"224","91965",9.21476936340332
"225","94034",9.21476936340332
"226","99773",9.21476936340332
"227","117814",9.26444721221924
"228","126242",9.22873687744141
"229","44364",8.24032402038574
"230","35167",8.24032402038574
"231","32297",8.33819580078125
"232","37466",8.33819580078125
"233","49978",8.33819580078125
"234","45039",8.54561614990234
"235","59816",8.54561614990234
"236","60905",8.54561614990234
"237","73026",8.84218215942383
"238","68563",8.84218215942383
"239","65291",8.84218215942383
"240","85545",9.06172943115234
"241","83456",9.06172943115234
"242","97829",9.06172943115234
"243","88499",9.21476936340332
"244","95880",9.21476936340332
"245","121301",9.21476936340332
"246","130063",9.18544006347656
"247","137066",9.18815803527832
