fid,DN,1
"113","89399",7.04573917388916
"114","85988",7.04573917388916
"115","-5945",7.02931022644043
"116","-21578",7.02931022644043
"117","-10000",7.04455327987671
"118","4099",7.04455327987671
"119","14986",7.04455327987671
"120","16015",7.04528427124023
"121","19925",7.04528427124023
"122","6173",7.04528427124023
"123","15681",7.03230142593384
"124","18063",7.03230142593384
"125","27417",7.03230142593384
"126","36245",7.06832551956177
"127","65137",7.06832551956177
"128","63048",7.06832551956177
"129","64015",7.06944704055786
"130","84861",7.06944704055786
"131","78811",7.06944704055786
"132","84000",7.01500558853149
"133","82000",7.01500558853149
"134","1928",7.02931022644043
"135","-3582",7.02931022644043
"136","3206",7.04455327987671
"137","3266",7.04455327987671
"138","20990",7.04455327987671
"139","31047",7.04528427124023
"140","24017",7.04528427124023
"141","12365",7.04528427124023
"142","23556",7.03230142593384
"143","30282",7.03230142593384
"144","23800",7.03230142593384
"145","38340",7.06832551956177
"146","53822",7.06832551956177
"147","67949",7.06832551956177
"148","80014",7.06944704055786
"149","72098",7.06944704055786
"150","90809",7.06944704055786
"151","95533",7.01500558853149
"152","90513",7.01500558853149
"153","14395",7.00268840789795
"154","1000",7.00268840789795
"155","2397",6.98386383056641
"156","20045",6.98386383056641
"157","18084",6.98386383056641
"158","29898",6.97435760498047
"159","46009",6.97435760498047
"160","23156",6.97435760498047
"161","23033",7.03253412246704
"162","28899",7.03253412246704
"163","45276",7.03253412246704
"164","38140",7.19617414474487
"165","53954",7.19617414474487
"166","60214",7.19617414474487
"167","81205",7.23102188110352
"168","89040",7.23102188110352
"169","102063",7.23102188110352
"170","100387",7.07260942459106
"171","101727",7.07260942459106
"172","16220",7.00268840789795
"173","12814",7.00268840789795
"174","2884",6.98386383056641
"175","3001",6.98386383056641
"176","25008",6.98386383056641
"177","44003",6.97435760498047
"178","50825",6.97435760498047
"179","36973",6.97435760498047
"180","32985",7.03253412246704
"181","38410",7.03253412246704
"182","46884",7.03253412246704
"183","55004",7.19617414474487
"184","70959",7.19617414474487
"185","51685",7.19617414474487
"186","72242",7.23102188110352
"187","88327",7.23102188110352
"188","106317",7.23102188110352
"189","111104",7.07260942459106
"190","144157",7.07260942459106
"191","16914",7.00268840789795
"192","20721",7.00268840789795
"193","11442",6.98386383056641
"194","22111",6.98386383056641
"195","25258",6.98386383056641
"196","36023",6.97435760498047
"197","50315",6.97435760498047
"198","45542",6.97435760498047
"199","39635",7.03253412246704
"200","56024",7.03253412246704
"201","45135",7.03253412246704
"202","66532",7.19617414474487
"203","77925",7.19617414474487
"204","63337",7.19617414474487
"205","67053",7.23102188110352
"206","84258",7.23102188110352
"207","101927",7.23102188110352
"208","117952",7.07260942459106
"209","120353",7.07260942459106
"210","32411",7.01698112487793
"211","31681",7.01698112487793
"212","21377",6.94216060638428
"213","31412",6.94216060638428
"214","30000",6.94216060638428
"215","44401",6.91554498672485
"216","52665",6.91554498672485
"217","53360",6.91554498672485
"218","49547",6.95353126525879
"219","63872",6.95353126525879
"220","54120",6.95353126525879
"221","62378",7.06452369689941
"222","90243",7.06452369689941
"223","86857",7.06452369689941
"224","91965",7.14252519607544
"225","94034",7.14252519607544
"226","99773",7.14252519607544
"227","117814",7.03439140319824
"228","126242",7.03439140319824
"229","44364",7.01698112487793
"230","35167",7.01698112487793
"231","32297",6.94216060638428
"232","37466",6.94216060638428
"233","49978",6.94216060638428
"234","45039",6.91554498672485
"235","59816",6.91554498672485
"236","60905",6.91554498672485
"237","73026",6.95353126525879
"238","68563",6.95353126525879
"239","65291",6.95353126525879
"240","85545",7.06452369689941
"241","83456",7.06452369689941
"242","97829",7.06452369689941
"243","88499",7.14252519607544
"244","95880",7.14252519607544
"245","121301",7.14252519607544
"246","130063",7.03439140319824
"247","137066",7.03439140319824
