fid,DN,1
"99","2930",5.18812894821167
"100","1152",5.18812894821167
"101","18072",5.10858297348022
"102","6967",5.10858297348022
"103","-323",5.10858297348022
"104","8070",5.09554100036621
"105","18929",5.09554100036621
"106","36648",5.09554100036621
"107","54703",5.10367250442505
"108","45030",5.10367250442505
"109","50079",5.10367250442505
"110","61962",5.1010799407959
"111","76027",5.1010799407959
"112","71829",5.1010799407959
"113","89399",5.12839984893799
"114","85988",5.12839984893799
"115","-5945",5.15181970596313
"116","-21578",5.15181970596313
"117","-10000",5.15556764602661
"118","4099",5.15556764602661
"119","14986",5.15556764602661
"120","16015",5.13268852233887
"121","19925",5.13268852233887
"122","6173",5.13268852233887
"123","15681",5.09291315078735
"124","18063",5.09291315078735
"125","27417",5.09291315078735
"126","36245",5.11384010314941
"127","65137",5.11384010314941
"128","63048",5.11384010314941
"129","64015",5.13783121109009
"130","84861",5.13783121109009
"131","78811",5.13783121109009
"132","84000",5.11307716369629
"133","82000",5.11307716369629
"134","1928",5.15181970596313
"135","-3582",5.15181970596313
"136","3206",5.15556764602661
"137","3266",5.15556764602661
"138","20990",5.15556764602661
"139","31047",5.13268852233887
"140","24017",5.13268852233887
"141","12365",5.13268852233887
"142","23556",5.09291315078735
"143","30282",5.09291315078735
"144","23800",5.09291315078735
"145","38340",5.11384010314941
"146","53822",5.11384010314941
"147","67949",5.11384010314941
"148","80014",5.13783121109009
"149","72098",5.13783121109009
"150","90809",5.13783121109009
"151","95533",5.11307716369629
"152","90513",5.11307716369629
"153","14395",5.15825080871582
"154","1000",5.15825080871582
"155","2397",5.129310131073
"156","20045",5.129310131073
"157","18084",5.129310131073
"158","29898",5.09890365600586
"159","46009",5.09890365600586
"160","23156",5.09890365600586
"161","23033",5.09355688095093
"162","28899",5.09355688095093
"163","45276",5.09355688095093
"164","38140",5.20412015914917
"165","53954",5.20412015914917
"166","60214",5.20412015914917
"167","81205",5.25798225402832
"168","89040",5.25798225402832
"169","102063",5.25798225402832
"170","100387",5.13995218276978
"171","101727",5.13995218276978
"172","16220",5.15825080871582
"173","12814",5.15825080871582
"174","2884",5.129310131073
"175","3001",5.129310131073
"176","25008",5.129310131073
"177","44003",5.09890365600586
"178","50825",5.09890365600586
"179","36973",5.09890365600586
"180","32985",5.09355688095093
"181","38410",5.09355688095093
"182","46884",5.09355688095093
"183","55004",5.20412015914917
"184","70959",5.20412015914917
"185","51685",5.20412015914917
"186","72242",5.25798225402832
"187","88327",5.25798225402832
"188","106317",5.25798225402832
"189","111104",5.13995218276978
"190","144157",5.13995218276978
"191","16914",5.15825080871582
"192","20721",5.15825080871582
"193","11442",5.129310131073
"194","22111",5.129310131073
"195","25258",5.129310131073
"196","36023",5.09890365600586
"197","50315",5.09890365600586
"198","45542",5.09890365600586
"199","39635",5.09355688095093
"200","56024",5.09355688095093
"201","45135",5.09355688095093
"202","66532",5.20412015914917
"203","77925",5.20412015914917
"204","63337",5.20412015914917
"205","67053",5.25798225402832
"206","84258",5.25798225402832
"207","101927",5.25798225402832
"208","117952",5.13995218276978
"209","120353",5.13995218276978
"210","32411",5.14844608306885
"211","31681",5.14844608306885
"212","21377",5.09197568893433
"213","31412",5.09197568893433
"214","30000",5.09197568893433
"215","44401",5.06097316741943
"216","52665",5.06097316741943
"217","53360",5.06097316741943
"218","49547",5.04895782470703
"219","63872",5.04895782470703
"220","54120",5.04895782470703
"221","62378",5.12283897399902
"222","90243",5.12283897399902
"223","86857",5.12283897399902
"224","91965",5.20965480804443
"225","94034",5.20965480804443
"226","99773",5.20965480804443
"227","117814",5.10215187072754
"228","126242",5.10215187072754
"229","44364",5.14844608306885
"230","35167",5.14844608306885
"231","32297",5.09197568893433
"232","37466",5.09197568893433
"233","49978",5.09197568893433
"234","45039",5.06097316741943
"235","59816",5.06097316741943
"236","60905",5.06097316741943
"237","73026",5.04895782470703
"238","68563",5.04895782470703
"239","65291",5.04895782470703
"240","85545",5.12283897399902
"241","83456",5.12283897399902
"242","97829",5.12283897399902
"243","88499",5.20965480804443
"244","95880",5.20965480804443
"245","121301",5.20965480804443
"246","130063",5.10215187072754
"247","137066",5.10215187072754
