fid,DN,1
"138","20990",6.67479610443115
"139","31047",6.65839004516602
"140","24017",6.65839004516602
"141","12365",6.65839004516602
"142","23556",6.62557220458984
"143","30282",6.62557220458984
"144","23800",6.62557220458984
"145","38340",6.80968856811523
"146","53822",6.80968856811523
"147","67949",6.80968856811523
"148","80014",6.88948202133179
"149","72098",6.88948202133179
"150","90809",6.88948202133179
"151","95533",6.69546270370483
"152","90513",6.69546270370483
"153","14395",6.73986053466797
"154","1000",6.73986053466797
"155","2397",6.68204784393311
"156","20045",6.68204784393311
"157","18084",6.68204784393311
"158","29898",6.63519477844238
"159","46009",6.63519477844238
"160","23156",6.63519477844238
"161","23033",6.74832439422607
"162","28899",6.74832439422607
"163","45276",6.74832439422607
"164","38140",7.31626319885254
"165","53954",7.31626319885254
"166","60214",7.31626319885254
"167","81205",7.61467170715332
"168","89040",7.61467170715332
"169","102063",7.61467170715332
"170","100387",7.03262424468994
"171","101727",7.03262424468994
"172","16220",6.73986053466797
"173","12814",6.73986053466797
"174","2884",6.68204784393311
"175","3001",6.68204784393311
"176","25008",6.68204784393311
"177","44003",6.63519477844238
"178","50825",6.63519477844238
"179","36973",6.63519477844238
"180","32985",6.74832439422607
"181","38410",6.74832439422607
"182","46884",6.74832439422607
"183","55004",7.31626319885254
"184","70959",7.31626319885254
"185","51685",7.31626319885254
"186","72242",7.61467170715332
"187","88327",7.61467170715332
"188","106317",7.61467170715332
"189","111104",7.03262424468994
"190","144157",7.03262424468994
"191","16914",6.73986053466797
"192","20721",6.73986053466797
"193","11442",6.68204784393311
"194","22111",6.68204784393311
"195","25258",6.68204784393311
"196","36023",6.63519477844238
"197","50315",6.63519477844238
"198","45542",6.63519477844238
"199","39635",6.74832439422607
"200","56024",6.74832439422607
"201","45135",6.74832439422607
"202","66532",7.31626319885254
"203","77925",7.31626319885254
"204","63337",7.31626319885254
"205","67053",7.61467170715332
"206","84258",7.61467170715332
"207","101927",7.61467170715332
"208","117952",7.03262424468994
"209","120353",7.03262424468994
"210","32411",6.79491281509399
"211","31681",6.79491281509399
"212","21377",6.68877506256104
"213","31412",6.68877506256104
"214","30000",6.68877506256104
"215","44401",6.60919141769409
"216","52665",6.60919141769409
"217","53360",6.60919141769409
"218","49547",6.63362979888916
"219","63872",6.63362979888916
"220","54120",6.63362979888916
"221","62378",7.01605033874512
"222","90243",7.01605033874512
"223","86857",7.01605033874512
"224","91965",7.47665071487427
"225","94034",7.47665071487427
"226","99773",7.47665071487427
"227","117814",7.01220226287842
"228","126242",7.01220226287842
"229","44364",6.79491281509399
"230","35167",6.79491281509399
"231","32297",6.68877506256104
"232","37466",6.68877506256104
"233","49978",6.68877506256104
"234","45039",6.60919141769409
"235","59816",6.60919141769409
"236","60905",6.60919141769409
"237","73026",6.63362979888916
"238","68563",6.63362979888916
"239","65291",6.63362979888916
"240","85545",7.01605033874512
"241","83456",7.01605033874512
"242","97829",7.01605033874512
"243","88499",7.47665071487427
"244","95880",7.47665071487427
"245","121301",7.47665071487427
"246","130063",7.01220226287842
"247","137066",7.01220226287842
