fid,DN,1
"208","117952",7.43013191223145
"209","120353",7.43013191223145
"210","32411",7.18540048599243
"211","31681",7.18540048599243
"212","21377",7.22865772247314
"213","31412",7.22865772247314
"214","30000",7.22865772247314
"215","44401",7.31549263000488
"216","52665",7.31549263000488
"217","53360",7.31549263000488
"218","49547",7.43366384506226
"219","63872",7.43366384506226
"220","54120",7.43366384506226
"221","62378",7.54727363586426
"222","90243",7.54727363586426
"223","86857",7.54727363586426
"224","91965",7.53830862045288
"225","94034",7.53830862045288
"226","99773",7.53830862045288
"227","117814",7.37810659408569
"228","126242",7.37810659408569
"229","44364",7.18540048599243
"230","35167",7.18540048599243
"231","32297",7.22865772247314
"232","37466",7.22865772247314
"233","49978",7.22865772247314
"234","45039",7.31549263000488
"235","59816",7.31549263000488
"236","60905",7.31549263000488
"237","73026",7.43366384506226
"238","68563",7.43366384506226
"239","65291",7.43366384506226
"240","85545",7.54727363586426
"241","83456",7.54727363586426
"242","97829",7.54727363586426
"243","88499",7.53830862045288
"244","95880",7.53830862045288
"245","121301",7.53830862045288
"246","130063",7.37810659408569
"247","137066",7.37810659408569
