fid,DN,1
"72","49899",5.3585147857666
"73","53630",5.3585147857666
"74","61196",5.3585147857666
"75","121907",5.41732978820801
"76","59089",5.41732978820801
"77","-25352",5.42093658447266
"78","-17283",5.42093658447266
"79","-12478",5.39542579650879
"80","-18002",5.39542579650879
"81","4956",5.39542579650879
"82","5807",5.35510444641113
"83","-4809",5.35510444641113
"84","160",5.35510444641113
"85","9196",5.35546398162842
"86","12829",5.35546398162842
"87","29360",5.35546398162842
"88","40279",5.33869886398315
"89","37785",5.33869886398315
"90","48990",5.33869886398315
"91","60064",5.3585147857666
"92","56044",5.3585147857666
"93","52026",5.3585147857666
"94","104098",5.41732978820801
"95","105721",5.41732978820801
"96","-18000",5.42093658447266
"97","-14958",5.42093658447266
"98","145",5.39542579650879
"99","2930",5.39542579650879
"100","1152",5.39542579650879
"101","18072",5.35510444641113
"102","6967",5.35510444641113
"103","-323",5.35510444641113
"104","8070",5.35546398162842
"105","18929",5.35546398162842
"106","36648",5.35546398162842
"107","54703",5.33869886398315
"108","45030",5.33869886398315
"109","50079",5.33869886398315
"110","61962",5.3585147857666
"111","76027",5.3585147857666
"112","71829",5.3585147857666
"113","89399",5.41732978820801
"114","85988",5.41732978820801
"115","-5945",5.40978384017944
"116","-21578",5.40978384017944
"117","-10000",5.34589195251465
"118","4099",5.34589195251465
"119","14986",5.34589195251465
"120","16015",5.32605218887329
"121","19925",5.32605218887329
"122","6173",5.32605218887329
"123","15681",5.3155574798584
"124","18063",5.3155574798584
"125","27417",5.3155574798584
"126","36245",5.39124631881714
"127","65137",5.39124631881714
"128","63048",5.39124631881714
"129","64015",5.42966556549072
"130","84861",5.42966556549072
"131","78811",5.42966556549072
"132","84000",5.42112016677856
"133","82000",5.42112016677856
"134","1928",5.40978384017944
"135","-3582",5.40978384017944
"136","3206",5.34589195251465
"137","3266",5.34589195251465
"138","20990",5.34589195251465
"139","31047",5.32605218887329
"140","24017",5.32605218887329
"141","12365",5.32605218887329
"142","23556",5.3155574798584
"143","30282",5.3155574798584
"144","23800",5.3155574798584
"145","38340",5.39124631881714
"146","53822",5.39124631881714
"147","67949",5.39124631881714
"148","80014",5.42966556549072
"149","72098",5.42966556549072
"150","90809",5.42966556549072
"151","95533",5.42112016677856
"152","90513",5.42112016677856
"153","14395",5.41186571121216
"154","1000",5.41186571121216
"155","2397",5.33651399612427
"156","20045",5.33651399612427
"157","18084",5.33651399612427
"158","29898",5.28278160095215
"159","46009",5.28278160095215
"160","23156",5.28278160095215
"161","23033",5.32882642745972
"162","28899",5.32882642745972
"163","45276",5.32882642745972
"164","38140",5.36276960372925
"165","53954",5.38453578948975
"166","60214",5.40826416015625
"167","81205",5.4319920539856
"168","89040",5.44176959991455
"169","102063",5.4375958442688
"170","100387",5.43908596038818
"171","101727",5.43908596038818
"172","16220",5.41186571121216
"173","12814",5.41186571121216
"174","2884",5.33651399612427
"175","3001",5.33651399612427
"176","25008",5.33651399612427
"177","44003",5.28278160095215
"178","50825",5.28278160095215
"179","36973",5.28278160095215
"180","32985",5.32882642745972
"181","38410",5.32882642745972
"182","46884",5.32882642745972
"183","55004",5.35980892181396
"184","70959",5.38265419006348
"185","51685",5.41173601150513
"186","72242",5.44081735610962
"187","88327",5.45249032974243
"188","106317",5.44675445556641
"189","111104",5.43908596038818
"190","144157",5.43908596038818
"191","16914",5.41186571121216
"192","20721",5.41186571121216
"193","11442",5.33651399612427
"194","22111",5.33651399612427
"195","25258",5.33651399612427
"196","36023",5.28278160095215
"197","50315",5.28278160095215
"198","45542",5.28278160095215
"199","39635",5.32882642745972
"200","56024",5.32882642745972
"201","45135",5.32882642745972
"202","66532",5.37000560760498
"203","77925",5.39313077926636
"204","63337",5.41834020614624
"205","67053",5.44354963302612
"206","84258",5.45212507247925
"207","101927",5.44406604766846
"208","117952",5.43908596038818
"209","120353",5.43908596038818
"210","32411",5.44534397125244
"211","31681",5.44534397125244
"212","21377",5.37358331680298
"213","31412",5.37358331680298
"214","30000",5.37358331680298
"215","44401",5.32344007492065
"216","52665",5.32344007492065
"217","53360",5.32344007492065
"218","49547",5.32576942443848
"219","63872",5.32576942443848
"220","54120",5.32576942443848
"221","62378",5.43387508392334
"222","90243",5.43387508392334
"223","86857",5.43387508392334
"224","91965",5.44018793106079
"225","94034",5.44067287445068
"226","99773",5.42953157424927
"227","117814",5.40487575531006
"228","126242",5.40487575531006
"229","44364",5.44534397125244
"230","35167",5.44534397125244
"231","32297",5.37358331680298
"232","37466",5.37358331680298
"233","49978",5.37358331680298
"234","45039",5.32344007492065
"235","59816",5.32344007492065
"236","60905",5.32344007492065
"237","73026",5.32576942443848
"238","68563",5.32576942443848
"239","65291",5.32576942443848
"240","85545",5.43387508392334
"241","83456",5.43387508392334
"242","97829",5.43387508392334
"243","88499",5.43682670593262
"244","95880",5.42922067642212
"245","121301",5.41499710083008
"246","130063",5.40487575531006
"247","137066",5.40487575531006
