fid,DN,1
"156","20045",5.11054611206055
"157","18084",5.11054611206055
"158","29898",5.16412258148193
"159","46009",5.16412258148193
"160","23156",5.16412258148193
"161","23033",5.23843240737915
"162","28899",5.23843240737915
"163","45276",5.23843240737915
"164","38140",5.34182071685791
"165","53954",5.34182071685791
"166","60214",5.34182071685791
"167","81205",5.26682090759277
"168","89040",5.26682090759277
"169","102063",5.26682090759277
"170","100387",5.13309097290039
"171","101727",5.13309097290039
"172","16220",5.08379507064819
"173","12814",5.08379507064819
"174","2884",5.11054611206055
"175","3001",5.11054611206055
"176","25008",5.11054611206055
"177","44003",5.16412258148193
"178","50825",5.16412258148193
"179","36973",5.16412258148193
"180","32985",5.23843240737915
"181","38410",5.23843240737915
"182","46884",5.23843240737915
"183","55004",5.34182071685791
"184","70959",5.34182071685791
"185","51685",5.34182071685791
"186","72242",5.26682090759277
"187","88327",5.26682090759277
"188","106317",5.26682090759277
"189","111104",5.13309097290039
"190","144157",5.13309097290039
"191","16914",5.08379507064819
"192","20721",5.08379507064819
"193","11442",5.11054611206055
"194","22111",5.11054611206055
"195","25258",5.11054611206055
"196","36023",5.16412258148193
"197","50315",5.16412258148193
"198","45542",5.16412258148193
"199","39635",5.23843240737915
"200","56024",5.23843240737915
"201","45135",5.23843240737915
"202","66532",5.34182071685791
"203","77925",5.34182071685791
"204","63337",5.34182071685791
"205","67053",5.26682090759277
"206","84258",5.26682090759277
"207","101927",5.26682090759277
"208","117952",5.13309097290039
"209","120353",5.13309097290039
"210","32411",5.0632381439209
"211","31681",5.0632381439209
"212","21377",5.10489749908447
"213","31412",5.10489749908447
"214","30000",5.10489749908447
"215","44401",5.17360019683838
"216","52665",5.17360019683838
"217","53360",5.17360019683838
"218","49547",5.21185636520386
"219","63872",5.21185636520386
"220","54120",5.21185636520386
"221","62378",5.23476505279541
"222","90243",5.23476505279541
"223","86857",5.23476505279541
"224","91965",5.20997142791748
"225","94034",5.20997142791748
"226","99773",5.20997142791748
"227","117814",5.10910892486572
"228","126242",5.10910892486572
"229","44364",5.0632381439209
"230","35167",5.0632381439209
"231","32297",5.10489749908447
"232","37466",5.10489749908447
"233","49978",5.10489749908447
"234","45039",5.17360019683838
"235","59816",5.17360019683838
"236","60905",5.17360019683838
"237","73026",5.21185636520386
"238","68563",5.21185636520386
"239","65291",5.21185636520386
"240","85545",5.23476505279541
"241","83456",5.23476505279541
"242","97829",5.23476505279541
"243","88499",5.20997142791748
"244","95880",5.20997142791748
"245","121301",5.20997142791748
"246","130063",5.10910892486572
"247","137066",5.10910892486572
