fid,DN,1
"189","111104",5.64571475982666
"190","144157",5.64571475982666
"191","16914",5.51230049133301
"192","20721",5.51230049133301
"193","11442",5.47438478469849
"194","22111",5.47438478469849
"195","25258",5.47438478469849
"196","36023",5.45838117599487
"197","50315",5.45838117599487
"198","45542",5.45838117599487
"199","39635",5.50024127960205
"200","56024",5.50024127960205
"201","45135",5.50024127960205
"202","66532",5.68836259841919
"203","77925",5.68836259841919
"204","63337",5.68836259841919
"205","67053",5.82799768447876
"206","84258",5.82799768447876
"207","101927",5.82799768447876
"208","117952",5.64571475982666
"209","120353",5.64571475982666
"210","32411",5.53812170028687
"211","31681",5.53812170028687
"212","21377",5.48064994812012
"213","31412",5.48064994812012
"214","30000",5.48064994812012
"215","44401",5.4542670249939
"216","52665",5.4542670249939
"217","53360",5.4542670249939
"218","49547",5.4797215461731
"219","63872",5.4797215461731
"220","54120",5.4797215461731
"221","62378",5.6816930770874
"222","90243",5.6816930770874
"223","86857",5.6816930770874
"224","91965",5.95083045959473
"225","94034",5.95083045959473
"226","99773",5.95083045959473
"227","117814",5.7770299911499
"228","126242",5.7770299911499
"229","44364",5.53812170028687
"230","35167",5.53812170028687
"231","32297",5.48064994812012
"232","37466",5.48064994812012
"233","49978",5.48064994812012
"234","45039",5.4542670249939
"235","59816",5.4542670249939
"236","60905",5.4542670249939
"237","73026",5.4797215461731
"238","68563",5.4797215461731
"239","65291",5.4797215461731
"240","85545",5.6816930770874
"241","83456",5.6816930770874
"242","97829",5.6816930770874
"243","88499",5.95083045959473
"244","95880",5.95083045959473
"245","121301",5.95083045959473
"246","130063",5.7770299911499
"247","137066",5.7770299911499
