fid,DN,1
"171","101727",5.19370985031128
"172","16220",5.06235980987549
"173","12814",5.06235980987549
"174","2884",5.1254506111145
"175","3001",5.1254506111145
"176","25008",5.1254506111145
"177","44003",5.16176223754883
"178","50825",5.16176223754883
"179","36973",5.16176223754883
"180","32985",5.21324682235718
"181","38410",5.21324682235718
"182","46884",5.21324682235718
"183","55004",5.34715700149536
"184","70959",5.34715700149536
"185","51685",5.34715700149536
"186","72242",5.34774494171143
"187","88327",5.34774494171143
"188","106317",5.34774494171143
"189","111104",5.19370985031128
"190","144157",5.19370985031128
"191","16914",5.06235980987549
"192","20721",5.06235980987549
"193","11442",5.1254506111145
"194","22111",5.1254506111145
"195","25258",5.1254506111145
"196","36023",5.16176223754883
"197","50315",5.16176223754883
"198","45542",5.16176223754883
"199","39635",5.21324682235718
"200","56024",5.21324682235718
"201","45135",5.21324682235718
"202","66532",5.34715700149536
"203","77925",5.34715700149536
"204","63337",5.34715700149536
"205","67053",5.34774494171143
"206","84258",5.34774494171143
"207","101927",5.34774494171143
"208","117952",5.19370985031128
"209","120353",5.19370985031128
"210","32411",5.07066059112549
"211","31681",5.07066059112549
"212","21377",5.11281585693359
"213","31412",5.11281585693359
"214","30000",5.11281585693359
"215","44401",5.15577936172485
"216","52665",5.15577936172485
"217","53360",5.15577936172485
"218","49547",5.18925094604492
"219","63872",5.18925094604492
"220","54120",5.18925094604492
"221","62378",5.23582601547241
"222","90243",5.23582601547241
"223","86857",5.23582601547241
"224","91965",5.25401258468628
"225","94034",5.25401258468628
"226","99773",5.25401258468628
"227","117814",5.1607027053833
"228","126242",5.1607027053833
"229","44364",5.07066059112549
"230","35167",5.07066059112549
"231","32297",5.11281585693359
"232","37466",5.11281585693359
"233","49978",5.11281585693359
"234","45039",5.15577936172485
"235","59816",5.15577936172485
"236","60905",5.15577936172485
"237","73026",5.18925094604492
"238","68563",5.18925094604492
"239","65291",5.18925094604492
"240","85545",5.23582601547241
"241","83456",5.23582601547241
"242","97829",5.23582601547241
"243","88499",5.25401258468628
"244","95880",5.25401258468628
"245","121301",5.25401258468628
"246","130063",5.1607027053833
"247","137066",5.1607027053833
