fid,DN,1
"227","117814",13.1951637268066
"228","126242",13.1951637268066
"229","44364",10.7187786102295
"230","35167",10.7660722732544
"231","32297",10.8133668899536
"232","37466",10.8857069015503
"233","49978",10.9830932617188
"234","45039",11.0804805755615
"235","59816",11.1916589736938
"236","60905",11.3166284561157
"237","73026",11.4415979385376
"238","68563",11.5813064575195
"239","65291",11.7357521057129
"240","85545",11.8901987075806
"241","83456",12.073221206665
"242","97829",12.2848215103149
"243","88499",12.4964218139648
"244","95880",12.7193431854248
"245","121301",12.9535837173462
"246","130063",13.1951637268066
"247","137066",13.1951637268066
