fid,DN,1
"133","82000",5.55579090118408
"134","1928",5.52738904953003
"135","-3582",5.52738904953003
"136","3206",5.48268795013428
"137","3266",5.48268795013428
"138","20990",5.48268795013428
"139","31047",5.51146984100342
"140","24017",5.51146984100342
"141","12365",5.51146984100342
"142","23556",5.52559566497803
"143","30282",5.52559566497803
"144","23800",5.52559566497803
"145","38340",5.53438329696655
"146","53822",5.53438329696655
"147","67949",5.53438329696655
"148","80014",5.55774688720703
"149","72098",5.55774688720703
"150","90809",5.55774688720703
"151","95533",5.55579090118408
"152","90513",5.55579090118408
"153","14395",5.51028442382812
"154","1000",5.51028442382812
"155","2397",5.46959495544434
"156","20045",5.46959495544434
"157","18084",5.46959495544434
"158","29898",5.50629949569702
"159","46009",5.50629949569702
"160","23156",5.50629949569702
"161","23033",5.59666061401367
"162","28899",5.59666061401367
"163","45276",5.59666061401367
"164","38140",5.76140308380127
"165","53954",5.76140308380127
"166","60214",5.76140308380127
"167","81205",5.86120510101318
"168","89040",5.86120510101318
"169","102063",5.86120510101318
"170","100387",5.69089651107788
"171","101727",5.69089651107788
"172","16220",5.51028442382812
"173","12814",5.51028442382812
"174","2884",5.46959495544434
"175","3001",5.46959495544434
"176","25008",5.46959495544434
"177","44003",5.50629949569702
"178","50825",5.50629949569702
"179","36973",5.50629949569702
"180","32985",5.59666061401367
"181","38410",5.59666061401367
"182","46884",5.59666061401367
"183","55004",5.76140308380127
"184","70959",5.76140308380127
"185","51685",5.76140308380127
"186","72242",5.86120510101318
"187","88327",5.86120510101318
"188","106317",5.86120510101318
"189","111104",5.69089651107788
"190","144157",5.69089651107788
"191","16914",5.51028442382812
"192","20721",5.51028442382812
"193","11442",5.46959495544434
"194","22111",5.46959495544434
"195","25258",5.46959495544434
"196","36023",5.50629949569702
"197","50315",5.50629949569702
"198","45542",5.50629949569702
"199","39635",5.59666061401367
"200","56024",5.59666061401367
"201","45135",5.59666061401367
"202","66532",5.76140308380127
"203","77925",5.76140308380127
"204","63337",5.76140308380127
"205","67053",5.86120510101318
"206","84258",5.86120510101318
"207","101927",5.86120510101318
"208","117952",5.69089651107788
"209","120353",5.69089651107788
"210","32411",5.56810188293457
"211","31681",5.56810188293457
"212","21377",5.50353384017944
"213","31412",5.50353384017944
"214","30000",5.50353384017944
"215","44401",5.50503635406494
"216","52665",5.50503635406494
"217","53360",5.50503635406494
"218","49547",5.54750108718872
"219","63872",5.54750108718872
"220","54120",5.54750108718872
"221","62378",5.69769382476807
"222","90243",5.69769382476807
"223","86857",5.69769382476807
"224","91965",5.89951133728027
"225","94034",5.89951133728027
"226","99773",5.89951133728027
"227","117814",5.72078990936279
"228","126242",5.72078990936279
"229","44364",5.56810188293457
"230","35167",5.56810188293457
"231","32297",5.50353384017944
"232","37466",5.50353384017944
"233","49978",5.50353384017944
"234","45039",5.50503635406494
"235","59816",5.50503635406494
"236","60905",5.50503635406494
"237","73026",5.54750108718872
"238","68563",5.54750108718872
"239","65291",5.54750108718872
"240","85545",5.69769382476807
"241","83456",5.69769382476807
"242","97829",5.69769382476807
"243","88499",5.89951133728027
"244","95880",5.89951133728027
"245","121301",5.89951133728027
"246","130063",5.72078990936279
"247","137066",5.72078990936279
