fid,DN,1
"192","20721",5.1428804397583
"193","11442",5.15841484069824
"194","22111",5.15841484069824
"195","25258",5.15841484069824
"196","36023",5.17154693603516
"197","50315",5.17154693603516
"198","45542",5.17154693603516
"199","39635",5.26996517181396
"200","56024",5.26996517181396
"201","45135",5.26996517181396
"202","66532",5.45737648010254
"203","77925",5.45737648010254
"204","63337",5.45737648010254
"205","67053",5.47802257537842
"206","84258",5.47802257537842
"207","101927",5.47802257537842
"208","117952",5.31989097595215
"209","120353",5.31989097595215
"210","32411",5.18174457550049
"211","31681",5.18174457550049
"212","21377",5.21668148040771
"213","31412",5.21668148040771
"214","30000",5.21668148040771
"215","44401",5.23113870620728
"216","52665",5.23113870620728
"217","53360",5.23113870620728
"218","49547",5.27751207351685
"219","63872",5.27751207351685
"220","54120",5.27751207351685
"221","62378",5.37763500213623
"222","90243",5.37763500213623
"223","86857",5.37763500213623
"224","91965",5.42742872238159
"225","94034",5.42742872238159
"226","99773",5.42742872238159
"227","117814",5.31585693359375
"228","126242",5.31585693359375
"229","44364",5.18174457550049
"230","35167",5.18174457550049
"231","32297",5.21668148040771
"232","37466",5.21668148040771
"233","49978",5.21668148040771
"234","45039",5.23113870620728
"235","59816",5.23113870620728
"236","60905",5.23113870620728
"237","73026",5.27751207351685
"238","68563",5.27751207351685
"239","65291",5.27751207351685
"240","85545",5.37763500213623
"241","83456",5.37763500213623
"242","97829",5.37763500213623
"243","88499",5.42742872238159
"244","95880",5.42742872238159
"245","121301",5.42742872238159
"246","130063",5.31585693359375
"247","137066",5.31585693359375
