fid,DN,1
"143","30282",5.14932632446289
"144","23800",5.14932632446289
"145","38340",5.21642637252808
"146","53822",5.21642637252808
"147","67949",5.21642637252808
"148","80014",5.23995304107666
"149","72098",5.23995304107666
"150","90809",5.23995304107666
"151","95533",5.18483018875122
"152","90513",5.18483018875122
"153","14395",5.07217502593994
"154","1000",5.07217502593994
"155","2397",5.13381242752075
"156","20045",5.13381242752075
"157","18084",5.13381242752075
"158","29898",5.16016960144043
"159","46009",5.16016960144043
"160","23156",5.16016960144043
"161","23033",5.20661020278931
"162","28899",5.20661020278931
"163","45276",5.20661020278931
"164","38140",5.33432579040527
"165","53954",5.33432579040527
"166","60214",5.33432579040527
"167","81205",5.35398578643799
"168","89040",5.35398578643799
"169","102063",5.35398578643799
"170","100387",5.26860618591309
"171","101727",5.26860618591309
"172","16220",5.07217502593994
"173","12814",5.07217502593994
"174","2884",5.13381242752075
"175","3001",5.13381242752075
"176","25008",5.13381242752075
"177","44003",5.16016960144043
"178","50825",5.16016960144043
"179","36973",5.16016960144043
"180","32985",5.20661020278931
"181","38410",5.20661020278931
"182","46884",5.20661020278931
"183","55004",5.33432579040527
"184","70959",5.33432579040527
"185","51685",5.33432579040527
"186","72242",5.35398578643799
"187","88327",5.35398578643799
"188","106317",5.35398578643799
"189","111104",5.26860618591309
"190","144157",5.26860618591309
"191","16914",5.07217502593994
"192","20721",5.07217502593994
"193","11442",5.13381242752075
"194","22111",5.13381242752075
"195","25258",5.13381242752075
"196","36023",5.16016960144043
"197","50315",5.16016960144043
"198","45542",5.16016960144043
"199","39635",5.20661020278931
"200","56024",5.20661020278931
"201","45135",5.20661020278931
"202","66532",5.33432579040527
"203","77925",5.33432579040527
"204","63337",5.33432579040527
"205","67053",5.35398578643799
"206","84258",5.35398578643799
"207","101927",5.35398578643799
"208","117952",5.26860618591309
"209","120353",5.26860618591309
"210","32411",5.09248971939087
"211","31681",5.09248971939087
"212","21377",5.12572431564331
"213","31412",5.12572431564331
"214","30000",5.12572431564331
"215","44401",5.14976787567139
"216","52665",5.14976787567139
"217","53360",5.14976787567139
"218","49547",5.1634521484375
"219","63872",5.1634521484375
"220","54120",5.1634521484375
"221","62378",5.19682216644287
"222","90243",5.19682216644287
"223","86857",5.19682216644287
"224","91965",5.25435590744019
"225","94034",5.25435590744019
"226","99773",5.25435590744019
"227","117814",5.22549772262573
"228","126242",5.22549772262573
"229","44364",5.09248971939087
"230","35167",5.09248971939087
"231","32297",5.12572431564331
"232","37466",5.12572431564331
"233","49978",5.12572431564331
"234","45039",5.14976787567139
"235","59816",5.14976787567139
"236","60905",5.14976787567139
"237","73026",5.1634521484375
"238","68563",5.1634521484375
"239","65291",5.1634521484375
"240","85545",5.19682216644287
"241","83456",5.19682216644287
"242","97829",5.19682216644287
"243","88499",5.25435590744019
"244","95880",5.25435590744019
"245","121301",5.25435590744019
"246","130063",5.22549772262573
"247","137066",5.22549772262573
