fid,DN,1
"84","160",7.21145486831665
"85","9196",7.16854095458984
"86","12829",7.16854095458984
"87","29360",7.16854095458984
"88","40279",7.13528251647949
"89","37785",7.13528251647949
"90","48990",7.13528251647949
"91","60064",7.10748100280762
"92","56044",7.10748100280762
"93","52026",7.10748100280762
"94","104098",7.14883518218994
"95","105721",7.14883518218994
"96","-18000",7.15607166290283
"97","-14958",7.15607166290283
"98","145",7.25168085098267
"99","2930",7.25168085098267
"100","1152",7.25168085098267
"101","18072",7.21145486831665
"102","6967",7.21145486831665
"103","-323",7.21145486831665
"104","8070",7.16854095458984
"105","18929",7.16854095458984
"106","36648",7.16854095458984
"107","54703",7.13528251647949
"108","45030",7.13528251647949
"109","50079",7.13528251647949
"110","61962",7.10748100280762
"111","76027",7.10748100280762
"112","71829",7.10748100280762
"113","89399",7.14883518218994
"114","85988",7.14883518218994
"115","-5945",7.16240739822388
"116","-21578",7.16240739822388
"117","-10000",7.19035196304321
"118","4099",7.19035196304321
"119","14986",7.19035196304321
"120","16015",7.182373046875
"121","19925",7.182373046875
"122","6173",7.182373046875
"123","15681",7.1242995262146
"124","18063",7.1242995262146
"125","27417",7.1242995262146
"126","36245",7.11728000640869
"127","65137",7.11728000640869
"128","63048",7.11728000640869
"129","64015",7.13216876983643
"130","84861",7.13216876983643
"131","78811",7.13216876983643
"132","84000",7.12331533432007
"133","82000",7.12331533432007
"134","1928",7.16240739822388
"135","-3582",7.16240739822388
"136","3206",7.19035196304321
"137","3266",7.19035196304321
"138","20990",7.19035196304321
"139","31047",7.182373046875
"140","24017",7.182373046875
"141","12365",7.182373046875
"142","23556",7.1242995262146
"143","30282",7.1242995262146
"144","23800",7.1242995262146
"145","38340",7.11728000640869
"146","53822",7.11728000640869
"147","67949",7.11728000640869
"148","80014",7.13216876983643
"149","72098",7.13216876983643
"150","90809",7.13216876983643
"151","95533",7.12331533432007
"152","90513",7.12331533432007
"153","14395",7.14273643493652
"154","1000",7.14273643493652
"155","2397",7.14815664291382
"156","20045",7.14815664291382
"157","18084",7.14815664291382
"158","29898",7.12353610992432
"159","46009",7.12353610992432
"160","23156",7.12353610992432
"161","23033",7.09600925445557
"162","28899",7.09600925445557
"163","45276",7.09600925445557
"164","38140",7.20105648040771
"165","53954",7.20105648040771
"166","60214",7.20105648040771
"167","81205",7.16824531555176
"168","89040",7.17264080047607
"169","102063",7.18129825592041
"170","100387",7.23378944396973
"171","101727",7.23378944396973
"172","16220",7.14273643493652
"173","12814",7.14273643493652
"174","2884",7.14815664291382
"175","3001",7.14815664291382
"176","25008",7.14815664291382
"177","44003",7.12353610992432
"178","50825",7.12353610992432
"179","36973",7.12353610992432
"180","32985",7.09600925445557
"181","38410",7.09600925445557
"182","46884",7.09600925445557
"183","55004",7.20105648040771
"184","70959",7.20105648040771
"185","51685",7.20105648040771
"186","72242",7.19855880737305
"187","88327",7.20519113540649
"188","106317",7.21950674057007
"189","111104",7.23378944396973
"190","144157",7.23378944396973
"191","16914",7.14273643493652
"192","20721",7.14273643493652
"193","11442",7.14815664291382
"194","22111",7.14815664291382
"195","25258",7.14815664291382
"196","36023",7.12353610992432
"197","50315",7.12353610992432
"198","45542",7.12353610992432
"199","39635",7.09600925445557
"200","56024",7.09600925445557
"201","45135",7.09600925445557
"202","66532",7.20105648040771
"203","77925",7.20105648040771
"204","63337",7.20105648040771
"205","67053",7.20436859130859
"206","84258",7.21498680114746
"207","101927",7.23587989807129
"208","117952",7.23378944396973
"209","120353",7.23378944396973
"210","32411",7.17309379577637
"211","31681",7.17309379577637
"212","21377",7.12610721588135
"213","31412",7.12610721588135
"214","30000",7.12610721588135
"215","44401",7.07541084289551
"216","52665",7.07541084289551
"217","53360",7.07541084289551
"218","49547",7.04846096038818
"219","63872",7.04846096038818
"220","54120",7.04846096038818
"221","62378",7.16326665878296
"222","90243",7.16326665878296
"223","86857",7.16326665878296
"224","91965",7.18567419052124
"225","94034",7.20202732086182
"226","99773",7.23041725158691
"227","117814",7.26687574386597
"228","126242",7.26687574386597
"229","44364",7.17309379577637
"230","35167",7.17309379577637
"231","32297",7.12610721588135
"232","37466",7.12610721588135
"233","49978",7.12610721588135
"234","45039",7.07541084289551
"235","59816",7.07541084289551
"236","60905",7.07541084289551
"237","73026",7.04846096038818
"238","68563",7.04846096038818
"239","65291",7.04846096038818
"240","85545",7.16326665878296
"241","83456",7.16326665878296
"242","97829",7.16326665878296
"243","88499",7.16698026657104
"244","95880",7.18906784057617
"245","121301",7.2249550819397
"246","130063",7.26687574386597
"247","137066",7.26687574386597
