fid,DN,1
"145","38340",5.30340576171875
"146","53822",5.30340576171875
"147","67949",5.30340576171875
"148","80014",5.40162801742554
"149","72098",5.40162801742554
"150","90809",5.40162801742554
"151","95533",5.37000799179077
"152","90513",5.37000799179077
"153","14395",5.27301120758057
"154","1000",5.27301120758057
"155","2397",5.21132135391235
"156","20045",5.21132135391235
"157","18084",5.21132135391235
"158","29898",5.18701028823853
"159","46009",5.18701028823853
"160","23156",5.18701028823853
"161","23033",5.27076768875122
"162","28899",5.27076768875122
"163","45276",5.27076768875122
"164","38140",5.27326488494873
"165","53954",5.2979850769043
"166","60214",5.33381128311157
"167","81205",5.36963748931885
"168","89040",5.38831186294556
"169","102063",5.38983535766602
"170","100387",5.39886522293091
"171","101727",5.39886522293091
"172","16220",5.27301120758057
"173","12814",5.27301120758057
"174","2884",5.21132135391235
"175","3001",5.21132135391235
"176","25008",5.21132135391235
"177","44003",5.18701028823853
"178","50825",5.18701028823853
"179","36973",5.18701028823853
"180","32985",5.27076768875122
"181","38410",5.27076768875122
"182","46884",5.27076768875122
"183","55004",5.27956628799438
"184","70959",5.2977442741394
"185","51685",5.32932710647583
"186","72242",5.3609094619751
"187","88327",5.38155031204224
"188","106317",5.39124965667725
"189","111104",5.39886522293091
"190","144157",5.39886522293091
"191","16914",5.27301120758057
"192","20721",5.27301120758057
"193","11442",5.21132135391235
"194","22111",5.21132135391235
"195","25258",5.21132135391235
"196","36023",5.18701028823853
"197","50315",5.18701028823853
"198","45542",5.18701028823853
"199","39635",5.27076768875122
"200","56024",5.27076768875122
"201","45135",5.27076768875122
"202","66532",5.28018093109131
"203","77925",5.29844379425049
"204","63337",5.32810306549072
"205","67053",5.35776233673096
"206","84258",5.37449550628662
"207","101927",5.37830257415771
"208","117952",5.39886522293091
"209","120353",5.39886522293091
"210","32411",5.31590795516968
"211","31681",5.31590795516968
"212","21377",5.23222255706787
"213","31412",5.23222255706787
"214","30000",5.23222255706787
"215","44401",5.18701934814453
"216","52665",5.18701934814453
"217","53360",5.18701934814453
"218","49547",5.21386003494263
"219","63872",5.21386003494263
"220","54120",5.21386003494263
"221","62378",5.30395936965942
"222","90243",5.30395936965942
"223","86857",5.30395936965942
"224","91965",5.36418104171753
"225","94034",5.36418104171753
"226","99773",5.36418104171753
"227","117814",5.28548526763916
"228","126242",5.28548526763916
"229","44364",5.31590795516968
"230","35167",5.31590795516968
"231","32297",5.23222255706787
"232","37466",5.23222255706787
"233","49978",5.23222255706787
"234","45039",5.18701934814453
"235","59816",5.18701934814453
"236","60905",5.18701934814453
"237","73026",5.21386003494263
"238","68563",5.21386003494263
"239","65291",5.21386003494263
"240","85545",5.30395936965942
"241","83456",5.30395936965942
"242","97829",5.30395936965942
"243","88499",5.36418104171753
"244","95880",5.36418104171753
"245","121301",5.36418104171753
"246","130063",5.28548526763916
"247","137066",5.28548526763916
