fid,DN,1
"177","44003",5.24986267089844
"178","50825",5.24986267089844
"179","36973",5.24986267089844
"180","32985",5.26194000244141
"181","38410",5.26194000244141
"182","46884",5.26194000244141
"183","55004",5.40353298187256
"184","70959",5.40353298187256
"185","51685",5.40353298187256
"186","72242",5.48313474655151
"187","88327",5.48313474655151
"188","106317",5.48313474655151
"189","111104",5.348464012146
"190","144157",5.348464012146
"191","16914",5.33478355407715
"192","20721",5.33478355407715
"193","11442",5.30067539215088
"194","22111",5.30067539215088
"195","25258",5.30067539215088
"196","36023",5.24986267089844
"197","50315",5.24986267089844
"198","45542",5.24986267089844
"199","39635",5.26194000244141
"200","56024",5.26194000244141
"201","45135",5.26194000244141
"202","66532",5.40353298187256
"203","77925",5.40353298187256
"204","63337",5.40353298187256
"205","67053",5.48313474655151
"206","84258",5.48313474655151
"207","101927",5.48313474655151
"208","117952",5.348464012146
"209","120353",5.348464012146
"210","32411",5.33205461502075
"211","31681",5.33205461502075
"212","21377",5.27770185470581
"213","31412",5.27770185470581
"214","30000",5.27770185470581
"215","44401",5.21441602706909
"216","52665",5.21441602706909
"217","53360",5.21441602706909
"218","49547",5.20696830749512
"219","63872",5.20696830749512
"220","54120",5.20696830749512
"221","62378",5.29446983337402
"222","90243",5.29446983337402
"223","86857",5.29446983337402
"224","91965",5.3780665397644
"225","94034",5.38030529022217
"226","99773",5.36332368850708
"227","117814",5.3227105140686
"228","126242",5.3227105140686
"229","44364",5.33205461502075
"230","35167",5.33205461502075
"231","32297",5.27770185470581
"232","37466",5.27770185470581
"233","49978",5.27770185470581
"234","45039",5.21441602706909
"235","59816",5.21441602706909
"236","60905",5.21441602706909
"237","73026",5.20696830749512
"238","68563",5.20696830749512
"239","65291",5.20696830749512
"240","85545",5.29446983337402
"241","83456",5.29446983337402
"242","97829",5.29446983337402
"243","88499",5.26184558868408
"244","95880",5.26962375640869
"245","121301",5.28758430480957
"246","130063",5.3227105140686
"247","137066",5.3227105140686
