fid,DN,1
"237","73026",8.05555629730225
"238","68563",8.10541915893555
"239","65291",8.15658473968506
"240","85545",8.20774936676025
"241","83456",8.25076770782471
"242","97829",8.2856388092041
"243","88499",8.3205099105835
"244","95880",8.33993530273438
"245","121301",8.34391498565674
"246","130063",8.3478946685791
"247","137066",8.34146022796631
