fid,DN,1
"226","99773",5.44142961502075
"227","117814",5.38940858840942
"228","126242",5.38940858840942
"229","44364",5.26476812362671
"230","35167",5.26476812362671
"231","32297",5.25931167602539
"232","37466",5.25931167602539
"233","49978",5.25931167602539
"234","45039",5.25105619430542
"235","59816",5.25105619430542
"236","60905",5.25105619430542
"237","73026",5.2724781036377
"238","68563",5.2724781036377
"239","65291",5.2724781036377
"240","85545",5.34579658508301
"241","83456",5.34579658508301
"242","97829",5.34579658508301
"243","88499",5.44142961502075
"244","95880",5.44142961502075
"245","121301",5.44142961502075
"246","130063",5.38940858840942
"247","137066",5.38940858840942
