fid,DN,1
"206","84258",6.16689109802246
"207","101927",6.16689109802246
"208","117952",5.9329047203064
"209","120353",5.9329047203064
"210","32411",5.81142091751099
"211","31681",5.81142091751099
"212","21377",5.83217811584473
"213","31412",5.83217811584473
"214","30000",5.83217811584473
"215","44401",5.80763864517212
"216","52665",5.80763864517212
"217","53360",5.80763864517212
"218","49547",5.81509065628052
"219","63872",5.81509065628052
"220","54120",5.81509065628052
"221","62378",5.86085557937622
"222","90243",5.86085557937622
"223","86857",5.86085557937622
"224","91965",5.93663883209229
"225","94034",5.93663883209229
"226","99773",5.93663883209229
"227","117814",5.84206962585449
"228","126242",5.84206962585449
"229","44364",5.81142091751099
"230","35167",5.81142091751099
"231","32297",5.83217811584473
"232","37466",5.83217811584473
"233","49978",5.83217811584473
"234","45039",5.80763864517212
"235","59816",5.80763864517212
"236","60905",5.80763864517212
"237","73026",5.81509065628052
"238","68563",5.81509065628052
"239","65291",5.81509065628052
"240","85545",5.86085557937622
"241","83456",5.86085557937622
"242","97829",5.86085557937622
"243","88499",5.93663883209229
"244","95880",5.93663883209229
"245","121301",5.93663883209229
"246","130063",5.84206962585449
"247","137066",5.84206962585449
