fid,DN,1
"180","32985",6.23951005935669
"181","38410",6.30527782440186
"182","46884",6.41263437271118
"183","55004",6.51999092102051
"184","70959",6.60403203964233
"185","51685",6.66475772857666
"186","72242",6.72548389434814
"187","88327",6.65768480300903
"188","106317",6.46136093139648
"189","111104",6.226487159729
"190","144157",6.226487159729
"191","16914",6.61874055862427
"192","20721",6.60014581680298
"193","11442",6.58155107498169
"194","22111",6.52128171920776
"195","25258",6.41933679580688
"196","36023",6.31739234924316
"197","50315",6.26617336273193
"198","45542",6.26568031311035
"199","39635",6.26518726348877
"200","56024",6.28131723403931
"201","45135",6.31407022476196
"202","66532",6.34682369232178
"203","77925",6.44363641738892
"204","63337",6.60450887680054
"205","67053",6.76538133621216
"206","84258",6.7391881942749
"207","101927",6.52592945098877
"208","117952",6.226487159729
"209","120353",6.226487159729
"210","32411",6.55614042282104
"211","31681",6.542555809021
"212","21377",6.52897119522095
"213","31412",6.48471450805664
"214","30000",6.40978527069092
"215","44401",6.3348560333252
"216","52665",6.29594755172729
"217","53360",6.29305982589722
"218","49547",6.29017210006714
"219","63872",6.29973125457764
"220","54120",6.32173681259155
"221","62378",6.34374189376831
"222","90243",6.44617414474487
"223","86857",6.62903356552124
"224","91965",6.80876731872559
"225","94034",6.80876731872559
"226","99773",6.80876731872559
"227","117814",6.3581371307373
"228","126242",6.3581371307373
"229","44364",6.49354028701782
"230","35167",6.48496580123901
"231","32297",6.47639131546021
"232","37466",6.44814682006836
"233","49978",6.40023326873779
"234","45039",6.35231971740723
"235","59816",6.32572174072266
"236","60905",6.32043981552124
"237","73026",6.31515741348267
"238","68563",6.31814527511597
"239","65291",6.32940292358398
"240","85545",6.340660572052
"241","83456",6.44871234893799
"242","97829",6.65355825424194
"243","88499",6.80876731872559
"244","95880",6.80876731872559
"245","121301",6.80876731872559
"246","130063",6.3581371307373
"247","137066",6.3581371307373
