fid,DN,1
"129","64015",5.66735649108887
"130","84861",5.66735649108887
"131","78811",5.66735649108887
"132","84000",5.63260936737061
"133","82000",5.63260936737061
"134","1928",5.61224508285522
"135","-3582",5.61224508285522
"136","3206",5.52156639099121
"137","3266",5.52156639099121
"138","20990",5.52156639099121
"139","31047",5.5060887336731
"140","24017",5.5060887336731
"141","12365",5.5060887336731
"142","23556",5.52863597869873
"143","30282",5.52863597869873
"144","23800",5.52863597869873
"145","38340",5.57891178131104
"146","53822",5.57891178131104
"147","67949",5.57891178131104
"148","80014",5.66735649108887
"149","72098",5.66735649108887
"150","90809",5.66735649108887
"151","95533",5.63260936737061
"152","90513",5.63260936737061
"153","14395",5.62463045120239
"154","1000",5.62463045120239
"155","2397",5.55111503601074
"156","20045",5.55111503601074
"157","18084",5.55111503601074
"158","29898",5.51518821716309
"159","46009",5.51518821716309
"160","23156",5.51518821716309
"161","23033",5.61670255661011
"162","28899",5.61670255661011
"163","45276",5.61670255661011
"164","38140",5.84608936309814
"165","53954",5.84608936309814
"166","60214",5.84608936309814
"167","81205",5.96282482147217
"168","89040",5.96282482147217
"169","102063",5.96282482147217
"170","100387",5.75479221343994
"171","101727",5.75479221343994
"172","16220",5.62463045120239
"173","12814",5.62463045120239
"174","2884",5.55111503601074
"175","3001",5.55111503601074
"176","25008",5.55111503601074
"177","44003",5.51518821716309
"178","50825",5.51518821716309
"179","36973",5.51518821716309
"180","32985",5.61670255661011
"181","38410",5.61670255661011
"182","46884",5.61670255661011
"183","55004",5.84608936309814
"184","70959",5.84608936309814
"185","51685",5.84608936309814
"186","72242",5.96282482147217
"187","88327",5.96282482147217
"188","106317",5.96282482147217
"189","111104",5.75479221343994
"190","144157",5.75479221343994
"191","16914",5.62463045120239
"192","20721",5.62463045120239
"193","11442",5.55111503601074
"194","22111",5.55111503601074
"195","25258",5.55111503601074
"196","36023",5.51518821716309
"197","50315",5.51518821716309
"198","45542",5.51518821716309
"199","39635",5.61670255661011
"200","56024",5.61670255661011
"201","45135",5.61670255661011
"202","66532",5.84608936309814
"203","77925",5.84608936309814
"204","63337",5.84608936309814
"205","67053",5.96282482147217
"206","84258",5.96282482147217
"207","101927",5.96282482147217
"208","117952",5.75479221343994
"209","120353",5.75479221343994
"210","32411",5.6760892868042
"211","31681",5.6760892868042
"212","21377",5.62520885467529
"213","31412",5.62520885467529
"214","30000",5.62520885467529
"215","44401",5.56716442108154
"216","52665",5.56716442108154
"217","53360",5.56716442108154
"218","49547",5.59690952301025
"219","63872",5.59690952301025
"220","54120",5.59690952301025
"221","62378",5.69528102874756
"222","90243",5.69528102874756
"223","86857",5.69528102874756
"224","91965",5.8082218170166
"225","94034",5.8082218170166
"226","99773",5.8082218170166
"227","117814",5.70096635818481
"228","126242",5.70096635818481
"229","44364",5.6760892868042
"230","35167",5.6760892868042
"231","32297",5.62520885467529
"232","37466",5.62520885467529
"233","49978",5.62520885467529
"234","45039",5.56716442108154
"235","59816",5.56716442108154
"236","60905",5.56716442108154
"237","73026",5.59690952301025
"238","68563",5.59690952301025
"239","65291",5.59690952301025
"240","85545",5.69528102874756
"241","83456",5.69528102874756
"242","97829",5.69528102874756
"243","88499",5.8082218170166
"244","95880",5.8082218170166
"245","121301",5.8082218170166
"246","130063",5.70096635818481
"247","137066",5.70096635818481
