fid,DN,1
"139","31047",6.52715396881104
"140","24017",6.52715396881104
"141","12365",6.52715396881104
"142","23556",6.46869516372681
"143","30282",6.46869516372681
"144","23800",6.46869516372681
"145","38340",6.6063928604126
"146","53822",6.6063928604126
"147","67949",6.6063928604126
"148","80014",6.66801357269287
"149","72098",6.66801357269287
"150","90809",6.66801357269287
"151","95533",6.4867057800293
"152","90513",6.4867057800293
"153","14395",6.55825138092041
"154","1000",6.55825138092041
"155","2397",6.54321479797363
"156","20045",6.54321479797363
"157","18084",6.54321479797363
"158","29898",6.49452209472656
"159","46009",6.49452209472656
"160","23156",6.49452209472656
"161","23033",6.53804922103882
"162","28899",6.53804922103882
"163","45276",6.53804922103882
"164","38140",6.99539089202881
"165","53954",6.99539089202881
"166","60214",6.99539089202881
"167","81205",7.29137802124023
"168","89040",7.29137802124023
"169","102063",7.29137802124023
"170","100387",6.7845516204834
"171","101727",6.7845516204834
"172","16220",6.55825138092041
"173","12814",6.55825138092041
"174","2884",6.54321479797363
"175","3001",6.54321479797363
"176","25008",6.54321479797363
"177","44003",6.49452209472656
"178","50825",6.49452209472656
"179","36973",6.49452209472656
"180","32985",6.53804922103882
"181","38410",6.53804922103882
"182","46884",6.53804922103882
"183","55004",6.99539089202881
"184","70959",6.99539089202881
"185","51685",6.99539089202881
"186","72242",7.29137802124023
"187","88327",7.29137802124023
"188","106317",7.29137802124023
"189","111104",6.7845516204834
"190","144157",6.7845516204834
"191","16914",6.55825138092041
"192","20721",6.55825138092041
"193","11442",6.54321479797363
"194","22111",6.54321479797363
"195","25258",6.54321479797363
"196","36023",6.49452209472656
"197","50315",6.49452209472656
"198","45542",6.49452209472656
"199","39635",6.53804922103882
"200","56024",6.53804922103882
"201","45135",6.53804922103882
"202","66532",6.99539089202881
"203","77925",6.99539089202881
"204","63337",6.99539089202881
"205","67053",7.29137802124023
"206","84258",7.29137802124023
"207","101927",7.29137802124023
"208","117952",6.7845516204834
"209","120353",6.7845516204834
"210","32411",6.59859561920166
"211","31681",6.59859561920166
"212","21377",6.52073192596436
"213","31412",6.52073192596436
"214","30000",6.52073192596436
"215","44401",6.43554878234863
"216","52665",6.43554878234863
"217","53360",6.43554878234863
"218","49547",6.38767004013062
"219","63872",6.38767004013062
"220","54120",6.38767004013062
"221","62378",6.66233825683594
"222","90243",6.66233825683594
"223","86857",6.66233825683594
"224","91965",7.11335039138794
"225","94034",7.11335039138794
"226","99773",7.11335039138794
"227","117814",6.74163055419922
"228","126242",6.74163055419922
"229","44364",6.59859561920166
"230","35167",6.59859561920166
"231","32297",6.52073192596436
"232","37466",6.52073192596436
"233","49978",6.52073192596436
"234","45039",6.43554878234863
"235","59816",6.43554878234863
"236","60905",6.43554878234863
"237","73026",6.38767004013062
"238","68563",6.38767004013062
"239","65291",6.38767004013062
"240","85545",6.66233825683594
"241","83456",6.66233825683594
"242","97829",6.66233825683594
"243","88499",7.11335039138794
"244","95880",7.11335039138794
"245","121301",7.11335039138794
"246","130063",6.74163055419922
"247","137066",6.74163055419922
