fid,DN,1
"105","18929",7.64174938201904
"106","36648",7.95224571228027
"107","54703",8.2627420425415
"108","45030",8.57052230834961
"109","50079",8.87558746337891
"110","61962",9.18065166473389
"111","76027",9.43687152862549
"112","71829",9.64424610137939
"113","89399",9.8516206741333
"114","85988",9.79162883758545
"115","-5945",7.04659366607666
"116","-21578",7.04659366607666
"117","-10000",7.17383575439453
"118","4099",7.17383575439453
"119","14986",7.17383575439453
"120","16015",7.44819641113281
"121","19925",7.44819641113281
"122","6173",7.44819641113281
"123","15681",8.00715065002441
"124","18063",8.00715065002441
"125","27417",8.00715065002441
"126","36245",9.37823104858398
"127","65137",9.37823104858398
"128","63048",9.37823104858398
"129","64015",10.1843376159668
"130","84861",10.1843376159668
"131","78811",10.1843376159668
"132","84000",10.1707677841187
"133","82000",10.0035829544067
"134","1928",7.04659366607666
"135","-3582",7.04659366607666
"136","3206",7.17383575439453
"137","3266",7.17383575439453
"138","20990",7.17383575439453
"139","31047",7.44819641113281
"140","24017",7.44819641113281
"141","12365",7.44819641113281
"142","23556",8.00715065002441
"143","30282",8.00715065002441
"144","23800",8.00715065002441
"145","38340",9.37823104858398
"146","53822",9.37823104858398
"147","67949",9.37823104858398
"148","80014",10.1843376159668
"149","72098",10.1843376159668
"150","90809",10.1843376159668
"151","95533",10.1320486068726
"152","90513",9.9538516998291
"153","14395",7.33839416503906
"154","1000",7.33839416503906
"155","2397",7.60020065307617
"156","20045",7.60020065307617
"157","18084",7.60020065307617
"158","29898",7.48124551773071
"159","46009",7.52842617034912
"160","23156",7.59883499145508
"161","23033",7.66924381256104
"162","28899",7.87739992141724
"163","45276",8.22330379486084
"164","38140",8.56920719146729
"165","53954",8.89039516448975
"166","60214",9.18686866760254
"167","81205",9.48334121704102
"168","89040",9.6523551940918
"169","102063",9.69391059875488
"170","100387",9.73546504974365
"171","101727",9.64243507385254
"172","16220",7.33839416503906
"173","12814",7.33839416503906
"174","2884",7.60020065307617
"175","3001",7.60020065307617
"176","25008",7.60020065307617
"177","44003",7.58582639694214
"178","50825",7.58748912811279
"179","36973",7.59272718429565
"180","32985",7.59796524047852
"181","38410",7.7079963684082
"182","46884",7.92282056808472
"183","55004",8.13764476776123
"184","70959",8.37819290161133
"185","51685",8.64446544647217
"186","72242",8.91073894500732
"187","88327",9.10287666320801
"188","106317",9.22087955474854
"189","111104",9.33888244628906
"190","144157",9.33101844787598
"191","16914",7.33839416503906
"192","20721",7.33839416503906
"193","11442",7.60020065307617
"194","22111",7.60020065307617
"195","25258",7.60020065307617
"196","36023",7.80306673049927
"197","50315",7.77015781402588
"198","45542",7.72300577163696
"199","39635",7.67585372924805
"200","56024",7.71691179275513
"201","45135",7.84617948532104
"202","66532",7.97544717788696
"203","77925",8.15290641784668
"204","63337",8.37855625152588
"205","67053",8.60420608520508
"206","84258",8.78780364990234
"207","101927",8.92934799194336
"208","117952",9.07089233398438
"209","120353",9.10428524017334
"210","32411",8.01826286315918
"211","31681",8.01826286315918
"212","21377",8.42370319366455
"213","31412",8.42370319366455
"214","30000",8.42370319366455
"215","44401",8.13296604156494
"216","52665",8.07643222808838
"217","53360",7.989670753479
"218","49547",7.90290927886963
"219","63872",7.90414571762085
"220","54120",7.99338102340698
"221","62378",8.08261585235596
"222","90243",8.2145357131958
"223","86857",8.38914012908936
"224","91965",8.56374454498291
"225","94034",8.70713710784912
"226","99773",8.81931686401367
"227","117814",8.93149757385254
"228","126242",8.96223449707031
"229","44364",8.01826286315918
"230","35167",8.01826286315918
"231","32297",8.42370319366455
"232","37466",8.42370319366455
"233","49978",8.42370319366455
"234","45039",8.46286487579346
"235","59816",8.3827075958252
"236","60905",8.2563362121582
"237","73026",8.12996482849121
"238","68563",8.09138011932373
"239","65291",8.14058208465576
"240","85545",8.18978404998779
"241","83456",8.27616500854492
"242","97829",8.39972400665283
"243","88499",8.52328205108643
"244","95880",8.62646961212158
"245","121301",8.70928573608398
"246","130063",8.79210186004639
"247","137066",8.8201847076416
