fid,DN,1
"96","-18000",5.771653175354
"97","-14958",5.771653175354
"98","145",6.04470729827881
"99","2930",6.04470729827881
"100","1152",6.04470729827881
"101","18072",5.99798965454102
"102","6967",5.95207500457764
"103","-323",5.90991306304932
"104","8070",5.867751121521
"105","18929",5.85713481903076
"106","36648",5.87806415557861
"107","54703",5.89899396896362
"108","45030",5.93320512771606
"109","50079",5.9806981086731
"110","61962",5.926682472229
"111","76027",5.926682472229
"112","71829",5.926682472229
"113","89399",5.68540954589844
"114","85988",5.68540954589844
"115","-5945",6.46047401428223
"116","-21578",6.46047401428223
"117","-10000",6.19275379180908
"118","4099",6.14512062072754
"119","14986",6.1132640838623
"120","16015",6.08140754699707
"121","19925",6.0561957359314
"122","6173",6.03762912750244
"123","15681",6.01906251907349
"124","18063",6.01418352127075
"125","27417",6.0229926109314
"126","36245",6.0741491317749
"127","65137",6.0741491317749
"128","63048",6.0741491317749
"129","64015",6.09893369674683
"130","84861",6.00237894058228
"131","78811",5.78417778015137
"132","84000",5.52538204193115
"133","82000",5.52538204193115
"134","1928",6.46047401428223
"135","-3582",6.46047401428223
"136","3206",6.28556776046753
"137","3266",6.22281360626221
"138","20990",6.1938910484314
"139","31047",6.16496896743774
"140","24017",6.15293407440186
"141","12365",6.15778684616089
"142","23556",6.16264009475708
"143","30282",6.15807247161865
"144","23800",6.14408445358276
"145","38340",6.0741491317749
"146","53822",6.0741491317749
"147","67949",6.0741491317749
"148","80014",6.13675832748413
"149","72098",6.03830909729004
"150","90809",5.83594751358032
"151","95533",5.52538204193115
"152","90513",5.52538204193115
"153","14395",6.50361728668213
"154","1000",6.44250392913818
"155","2397",6.38139009475708
"156","20045",6.33040142059326
"157","18084",6.28953742980957
"158","29898",6.24867391586304
"159","46009",6.24229001998901
"160","23156",6.27038669586182
"161","23033",6.29848337173462
"162","28899",6.2888011932373
"163","45276",6.24134063720703
"164","38140",6.22858142852783
"165","53954",6.22858142852783
"166","60214",6.22858142852783
"167","81205",6.13165092468262
"168","89040",6.13165092468262
"169","102063",6.13165092468262
"170","100387",5.85722160339355
"171","101727",5.8296422958374
"172","16220",6.52849435806274
"173","12814",6.50285339355469
"174","2884",6.47721290588379
"175","3001",6.43798971176147
"176","25008",6.3851842880249
"177","44003",6.33237886428833
"178","50825",6.33164596557617
"179","36973",6.38298654556274
"180","32985",6.43432664871216
"181","38410",6.41953039169312
"182","46884",6.3385968208313
"183","55004",6.22858142852783
"184","70959",6.22858142852783
"185","51685",6.22858142852783
"186","72242",6.13165092468262
"187","88327",6.13165092468262
"188","106317",6.13165092468262
"189","111104",6.08085632324219
"190","144157",6.07307910919189
"191","16914",6.51953029632568
"192","20721",6.51323699951172
"193","11442",6.50694370269775
"194","22111",6.47719669342041
"195","25258",6.42399597167969
"196","36023",6.37079572677612
"197","50315",6.37805604934692
"198","45542",6.44577789306641
"199","39635",6.51349925994873
"200","56024",6.50088834762573
"201","45135",6.40794515609741
"202","66532",6.22858142852783
"203","77925",6.22858142852783
"204","63337",6.22858142852783
"205","67053",6.13165092468262
"206","84258",6.13165092468262
"207","101927",6.13165092468262
"208","117952",6.38091516494751
"209","120353",6.36062812805176
"210","32411",6.47672414779663
"211","31681",6.47365379333496
"212","21377",6.47058296203613
"213","31412",6.44802284240723
"214","30000",6.4059739112854
"215","44401",6.36392450332642
"216","52665",6.38152027130127
"217","53360",6.4587607383728
"218","49547",6.53089570999146
"219","63872",6.53089570999146
"220","54120",6.53089570999146
"221","62378",6.47671747207642
"222","90243",6.47671747207642
"223","86857",6.47671747207642
"224","91965",7.06052207946777
"225","94034",7.06052207946777
"226","99773",7.06052207946777
"227","117814",6.75739812850952
"228","126242",6.69228887557983
"229","44364",6.43391847610474
"230","35167",6.4340705871582
"231","32297",6.43422222137451
"232","37466",6.4188494682312
"233","49978",6.38795137405396
"234","45039",6.35705327987671
"235","59816",6.38498401641846
"236","60905",6.4717435836792
"237","73026",6.53089570999146
"238","68563",6.53089570999146
"239","65291",6.53089570999146
"240","85545",6.47671747207642
"241","83456",6.47671747207642
"242","97829",6.47671747207642
"243","88499",7.06052207946777
"244","95880",7.06052207946777
"245","121301",7.06052207946777
"246","130063",7.13388109207153
"247","137066",7.02394962310791
